company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
allevamenti apistici dott. porcelli;agriculture_livestock;animal_production;honey;manufacturer/ producer;4 strada pian della quercia | 01100 viterbo - italy;viterbo - italy;1100;italy;beekeeping and silk culture | honey | beeswax;the company allevamenti apistici dott. porcelli, is a manufacturer/ producer, founded in 1980, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in viterbo, italy.;;;registered office;False;1980.0;;;allevamenti-apistici-dott-porcelli_seac004687281-001
azienda agricola valle san pietro di serra luigi;agriculture_livestock;animal_production;honey;manufacturer/ producer;124 localita' vallarone | 14100 asti - italy;asti - italy;14100;italy;beekeeping and silk culture | honey | beeswax;the company azienda agricola valle san pietro di serra luigi, is a manufacturer/ producer, founded in 1996, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in asti, italy.;1.0;10.0;registered office;False;1996.0;;;azienda-agricola-valle-san-pietro-di-serra-luigi_seac001461838-001
a.r.a. associazione romagnola apicoltori;agriculture_livestock;animal_production;honey;;2/b via libeccio | 48012 bagnacavallo - italy;bagnacavallo - italy;48012;italy;beekeeping and silk culture | honey | beeswax;the company a.r.a. associazione romagnola apicoltori, founded in 1983, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in bagnacavallo, italy.;;;registered office;False;1983.0;http://www.arapicoltori.com;;ara-associazione-romagnola-apicoltori_seac001586137-001
cooperativa agriculturale ordine di vita societa' cooperativa;agriculture_livestock;animal_production;honey;manufacturer/ producer;19 via montone | 47853 coriano - italy;coriano - italy;47853;italy;beekeeping and silk culture | honey | beeswax;the company cooperativa agriculturale ordine di vita societa' cooperativa, is a manufacturer/ producer, founded in 1975, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in coriano, italy.;;;registered office;False;1975.0;;;cooperativa-agriculturale-ordine-di-vita-societa-cooperativa_seac002161358-001
apicoltura santa maria di anedda giuseppe;agriculture_livestock;animal_production;honey;manufacturer/ producer;s. maria | 09043 muravera - italy;muravera - italy;9043;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura santa maria di anedda giuseppe, is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in muravera, italy.;;;registered office;False;;;;apicoltura-santa-maria-di-anedda-giuseppe_seac002290680-001
az. ag. ruinè;agriculture_livestock;animal_production;honey;manufacturer/ producer;az. ag. cascina ruinè di franza enrico | reg. ruinè 1 | 10080 vico canavese - italy;vico canavese - italy;10080;italy;honey | organic honey | gastronomy;the company az. ag. ruinè, is a manufacturer/ producer, founded in 2005, which operates in the honey industry. it also operates in the organic honey, and gastronomy industries. it is based in vico canavese, italy.;1.0;10.0;registered office – parent company;False;2005.0;;;az-ag-ruine_ita320243-12154001
l'ape s r l;agriculture_livestock;animal_production;honey;;27 via matteotti | 36021 barbarano mossano - italy;barbarano mossano - italy;36021;italy;beekeeping and silk culture | beekeeping - machinery and equipment | honey;the company l'ape s r l, founded in 1985, which operates in the beekeeping and silk culture industry. it also operates in the beekeeping - machinery and equipment, and honey industries. it is based in barbarano mossano, italy.;11.0;50.0;registered office;False;1985.0;http://www.apegardin.it;;lape-s-r-l_seac000215375-001
agriland di guelfo emanuela;agriculture_livestock;animal_production;honey;;6 via del verne' | 10060 bibiana - italy;bibiana - italy;10060;italy;beekeeping and silk culture | honey | beeswax;the company agriland di guelfo emanuela, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in bibiana, italy.;;;registered office;False;;;;agriland-di-guelfo-emanuela_seac005753194-001
asfodelo;agriculture_livestock;animal_production;honey;manufacturer/ producer;cernaia | 07016 pattada - italy;pattada - italy;7016;italy;beekeeping and silk culture | honey | beeswax;the company asfodelo, is a manufacturer/ producer, founded in 1994, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in pattada, italy.;;;registered office;False;1994.0;;;asfodelo_seac001860838-001
sacco dario;agriculture_livestock;animal_production;honey;;12 via fossale comunale | 13040 alice castello - italy;alice castello - italy;13040;italy;beekeeping and silk culture | honey | beeswax;the company sacco dario, founded in 1992, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in alice castello, italy.;1.0;10.0;registered office;False;1992.0;;;sacco-dario_seac007437226-001
ialongo francesco antonio & c.;agriculture_livestock;animal_production;honey;manufacturer/ producer;30 via d'acquisto salvo | 01019 vetralla - italy;vetralla - italy;1019;italy;beekeeping and silk culture | honey | beeswax;the company ialongo francesco antonio & c., is a manufacturer/ producer, founded in 1970, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in vetralla, italy.;;;registered office;False;1970.0;http://www.jalongovignolini.com;;ialongo-francesco-antonio-c_seac001782916-001
conapi;agriculture_livestock;animal_production;honey;manufacturer/ producer;20 via del lavoro | 40050 monterenzio - italy;monterenzio - italy;40050;italy;beekeeping and silk culture | honey | beeswax;the company conapi, is a manufacturer/ producer, founded in 1985, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in monterenzio, italy.;;;;False;1985.0;;;conapi_seac000152500-001
apicoltura manfredini mario s.r.l.;agriculture_livestock;animal_production;honey;wholesaler;161 via giardini nord | 41026 pavullo nel frignano - italy;pavullo nel frignano - italy;41026;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura manfredini mario s.r.l., is a wholesaler, founded in 1990, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in pavullo nel frignano, italy.;;;;False;1990.0;;;apicoltura-manfredini-mario-srl_seac002267896-001
societa' agricola ardesia di renzo abbondandolo societa' a respon sabi;agriculture_livestock;animal_production;honey;;12 via s. maria | 83040 flumeri - italy;flumeri - italy;83040;italy;beekeeping and silk culture | honey | beeswax;the company societa' agricola ardesia di renzo abbondandolo societa' a respon sabi, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in flumeri, italy.;;;;False;;;;societa-agricola-ardesia-di-renzo-abbondandolo-societa-a-respon-sabi_seac009594081-001
societa' agricola el garbin societa' semplice siglabile ove consentito;agriculture_livestock;animal_production;honey;;6 via della morina | 12038 savigliano - italy;savigliano - italy;12038;italy;beekeeping and silk culture | honey | beeswax;the company societa' agricola el garbin societa' semplice siglabile ove consentito, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in savigliano, italy.;;;registered office;False;;http://www.paginegialle.it/elgarbinnegozioracconigi_bfbaig;;societa-agricola-el-garbin-societa-semplice-siglabile-ove-consentito_seac006888905-001
allevamenti apistici tomassi;agriculture_livestock;animal_production;honey;;12 via mattei enrico | 00061 anguillara sabazia - italy;anguillara sabazia - italy;61;italy;beekeeping and silk culture | honey | beeswax;the company allevamenti apistici tomassi, founded in 1993, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in anguillara sabazia, italy.;;;registered office;False;1993.0;;;allevamenti-apistici-tomassi_seac001864928-001
la bottega dei prodotti tipici calabresi di laurenzano natale;agriculture_livestock;animal_production;honey;manufacturer/ producer;11/a strada statale 106 jonica | 87067 corigliano-rossano - italy;corigliano-rossano - italy;87067;italy;beekeeping and silk culture | honey | beeswax;the company la bottega dei prodotti tipici calabresi di laurenzano natale, is a manufacturer/ producer, founded in 2005, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in corigliano-rossano, italy.;;;;False;2005.0;http://www.labottega.biz;;la-bottega-dei-prodotti-tipici-calabresi-di-laurenzano-natale_seac000786302-001
apicoltura patrizi di patrizi francesco;agriculture_livestock;animal_production;honey;;10 via serre | 03027 ripi - italy;ripi - italy;3027;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura patrizi di patrizi francesco, founded in 2002, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in ripi, italy.;;;;False;2002.0;;;apicoltura-patrizi-di-patrizi-francesco_seac007067851-001
colombo pierangela;agriculture_livestock;animal_production;honey;;36 regione scaragli | 15010 visone - italy;visone - italy;15010;italy;beekeeping and silk culture | honey | beeswax;the company colombo pierangela, founded in 1998, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in visone, italy.;;;;False;1998.0;;;colombo-pierangela_seac007287761-001
apicoltura f.lli comaro di comaro claudio e c. s.n.c.;agriculture_livestock;animal_production;honey;;3 via della stazione | 33010 cassacco - italy;cassacco - italy;33010;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura f.lli comaro di comaro claudio e c. s.n.c., founded in 1980, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in cassacco, italy.;11.0;50.0;registered office;False;1980.0;;;apicoltura-flli-comaro-di-comaro-claudio-e-c-snc_seac000240347-001
