company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
coletta enrico & c.;construction_public_works;doors_industrial;;;4 via mattei enrico | 60022 castelfidardo - italy;castelfidardo - italy;60022;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company coletta enrico & c., founded in 1984, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in castelfidardo, italy.;;;registered office;False;1984.0;;;coletta-enrico-c_seac001606664-001
ranghetti fratelli di ranghetti p. & c ( s.n.c. );construction_public_works;doors_industrial;;;14 via milani don | 24050 cividate al piano - italy;cividate al piano - italy;24050;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company ranghetti fratelli di ranghetti p. & c ( s.n.c. ), which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in cividate al piano, italy.;;;registered office;False;;;;ranghetti-fratelli-di-ranghetti-p-c-snc-_seac000147822-001
rcm;construction_public_works;doors_industrial;;subcontractor;15 via leonardo da vinci | 25064 gussago - italy;gussago - italy;25064;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company rcm, is a subcontractor, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in gussago, italy.;;;;False;;;;rcm_seac006788758-001
system 2.0 societa' a responsabilita' limitata semplificata;construction_public_works;doors_industrial;;service provider;265 viale druso | 39100 bolzano - italy;bolzano - italy;39100;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company system 2.0 societa' a responsabilita' limitata semplificata, is a service provider, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in bolzano, italy.;1.0;10.0;registered office;False;;;;system-20-societa-a-responsabilita-limitata-semplificata_seac006634343-001
pettiti giuseppe s.p.a.;construction_public_works;doors_industrial;;manufacturer/ producer;19 strada s. giorgio | 10036 settimo torinese - italy;settimo torinese - italy;10036;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company pettiti giuseppe s.p.a., is a manufacturer/ producer, founded in 1980, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in settimo torinese, italy.;;;registered office;False;1980.0;https://www.pettitispa.com/;;pettiti-giuseppe-spa_seac000123462-001
russo smeraglia calogera;construction_public_works;doors_industrial;;;84/89 corso crispi francesco | 92016 ribera - italy;ribera - italy;92016;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company russo smeraglia calogera, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in ribera, italy.;;;registered office;False;;;;russo-smeraglia-calogera_seac000060483-001
medialtrade s.a.s. di da col e c.;construction_public_works;doors_industrial;;service provider;51/b via s. teresa | 37135 verona - italy;verona - italy;37135;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company medialtrade s.a.s. di da col e c., is a service provider, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in verona, italy.;;;registered office;False;;;;medialtrade-sas-di-da-col-e-c_seac002556214-001
int.tech. italia s.r.l.;construction_public_works;doors_industrial;;;41 via mattei enrico | 47039 savignano sul rubicone - italy;savignano sul rubicone - italy;47039;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company int.tech. italia s.r.l., founded in 2002, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in savignano sul rubicone, italy.;11.0;50.0;registered office;False;2002.0;http://www.int-tech-italia.com;;inttech-italia-srl_seac000861430-001
stan di paratore maurizio;construction_public_works;doors_industrial;;;5 via variante | 98051 barcellona pozzo di gotto - italy;barcellona pozzo di gotto - italy;98051;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company stan di paratore maurizio, founded in 2006, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in barcellona pozzo di gotto, italy.;;;registered office;False;2006.0;;;stan-di-paratore-maurizio_seac000806314-001
its sistemi s.r.l.;construction_public_works;doors_industrial;;;strada provinciale pulsano leporano | 74026 pulsano - italy;pulsano - italy;74026;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company its sistemi s.r.l., founded in 2008, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in pulsano, italy.;11.0;50.0;registered office;False;2008.0;;;its-sistemi-srl_seac006513222-001
m.g.a. di tidona & c. (s.n.c.);construction_public_works;doors_industrial;;manufacturer/ producer;fortugnello | 97100 ragusa - italy;ragusa - italy;97100;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company m.g.a. di tidona & c. (s.n.c.), is a manufacturer/ producer, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in ragusa, italy.;;;registered office;False;;;;mga-di-tidona-c-snc_seac001365179-001
cariello davide;construction_public_works;doors_industrial;;retailer;4/d via foglizzo | 10149 torino - italy;torino - italy;10149;italy;doors, sectional - industrial | doors, sliding and folding - house | folding doors, domestic;the company cariello davide, is a retailer, which operates in the doors, sectional - industrial industry. it also operates in the doors, sliding and folding - house, and folding doors, domestic industries. it is based in torino, italy.;;;registered office;False;;;;cariello-davide_seac005828723-001
ventana sud di brunetti donato;construction_public_works;doors_industrial;;;via san donato | 70014 conversano - italy;conversano - italy;70014;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company ventana sud di brunetti donato, founded in 1977, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in conversano, italy.;11.0;50.0;;False;1977.0;;;ventana-sud-di-brunetti-donato_seac000221850-001
abc di d'altorio walter;construction_public_works;doors_industrial;;subcontractor;207 via xxiv maggio | 86100 campobasso - italy;campobasso - italy;86100;italy;doors, sliding and folding - house | folding doors, domestic | doors, sectional - industrial;the company abc di d'altorio walter, is a subcontractor, founded in 2001, which operates in the doors, sliding and folding - house industry. it also operates in the folding doors, domestic, and doors, sectional - industrial industries. it is based in campobasso, italy.;;;registered office;False;2001.0;;;abc-di-daltorio-walter_seac004755408-001
pavanetto porte;construction_public_works;doors_industrial;;manufacturer/ producer;industrie, 7 | 30020 meolo - italy;meolo - italy;30020;italy;doors, reinforced and fireproof - industrial;the company pavanetto porte, is a manufacturer/ producer, which operates in the doors, reinforced and fireproof - industrial industry. it is based in meolo, italy.;11.0;50.0;;False;;http://www.silenteporte.it;;pavanetto-porte_00000004673464-474993001
sm porte e serramenti;construction_public_works;doors_industrial;;retailer;via s.martino 11 | 22070 castelnuovo bozzente - italy;castelnuovo bozzente - italy;22070;italy;doors, reinforced and fireproof - industrial;the company sm porte e serramenti, is a retailer, which operates in the doors, reinforced and fireproof - industrial industry. it is based in castelnuovo bozzente, italy.;1.0;10.0;;False;;;;sm-porte-e-serramenti_00000003657995-96842001
international trade - societa' cooperativa;construction_public_works;doors_industrial;;;misa' | 88046 lamezia terme - italy;lamezia terme - italy;88046;italy;doors, house | doors, security for houses | doors, reinforced and fireproof - industrial;the company international trade - societa' cooperativa, founded in 2008, which operates in the doors, house industry. it also operates in the doors, security for houses, and doors, reinforced and fireproof - industrial industries. it is based in lamezia terme, italy.;;;registered office;False;2008.0;;;international-trade-societa-cooperativa_seac004669888-001
stirparo srl;construction_public_works;doors_industrial;;manufacturer/ producer;loc. martelletto | 88040 settingiano-catanzaro - italy;settingiano-catanzaro - italy;88040;italy;doors, reinforced and fireproof - industrial | iron armoured doors | security doors;the company stirparo srl, is a manufacturer/ producer, which operates in the doors, reinforced and fireproof - industrial industry. it also operates in the iron armoured doors, and security doors industries. it is based in settingiano-catanzaro, italy.;51.0;100.0;;False;;http://www.stirparo.com;;stirparo-srl_00000003838753-150495001
tecnoindustriale s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;via mercatelli maglio,16 | 31010 31010 ponte della priula susegana - italy;31010 ponte della priula susegana - italy;31010;italy;doors, sliding and folding - industrial | automatic doors | automatic doors;the company tecnoindustriale s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the doors, sliding and folding - industrial industry. it also operates in the automatic doors, and automatic doors industries. it is based in 31010 ponte della priula susegana, italy.;11.0;50.0;registered office;False;1985.0;http://www.tecnoindustriale.it;;tecnoindustriale-srl_00000003657367-96495001
metalser srl;construction_public_works;doors_industrial;;manufacturer/ producer;via aldo moro | 20060 pozzo d'adda - italy;pozzo d'adda - italy;20060;italy;doors, reinforced and fireproof - industrial | armoured doors | security railings;the company metalser srl, is a manufacturer/ producer, founded in 1981, which operates in the doors, reinforced and fireproof - industrial industry. it also operates in the armoured doors, and security railings industries. it is based in pozzo d'adda, italy.;1.0;10.0;registered office;False;1981.0;http://www.metalser.it;;metalser-srl_00000004002479-273724001
alba alluminio;construction_public_works;doors_industrial;;manufacturer/ producer;via penghe, 1 | 35030 selvazzano dentro - italy;selvazzano dentro - italy;35030;italy;aluminium and aluminium alloys | aluminium profile extrusion | aluminium panel trade | prepainted plates | varnished aluminium plates | ral coloured aluminium strips | pre-varnished aluminium strips and sheets | aluminium wholesale | pre-varnished aluminium sandwich panels | corrugated metal sheet;alba alluminio has a long time experience in aluminium rolled sheets and sections. it offers a vast range of products and can satisfy the widest range of market requirements in the sectors it deals with. these include: window and door manufacturing, structural metalwork for the construction and mechanical industries, screen printing and industrial coachbuilding.;;;registered office;True;;https://www.alluminio.co/societa-alba.html;;alba-alluminio_seac000899048-001
saguatti s.r.l.;construction_public_works;doors_industrial;;manufacturer/ producer;via allende 80 | 41122 modena - italy;modena - italy;41122;italy;hardware, building construction | door and window | building - hardware | decorative hardware | door and window accessories;saguatti produces door knobs for doors and shutters since 1960. when a company like saguatti has been on the italian market for more than 60 years, this means that customers’ approval has been total. one of the basic reasons is certainly that of an optimum product quality-price ratio: a very advantageous and extensive offer always accompanied by an excellent service. hence, maximum customer satisfaction also because saguatti, through continuous feedback, has always been able to “hear” the market, providing exact answers fully in keeping with all requirements, even when they were very special. this is possible because saguatti’s industrial activity operates according to a policy of maximum flexibility and drives through state-of-the-art manufacturing systems.;1.0;10.0;;False;;https://www.saguatti.it;;saguatti-srl_seac000480157-751456001
profilia srl;construction_public_works;doors_industrial;;manufacturer/ producer;via sardorella, 51/a | 16162 genova - italy;genova - italy;16162;italy;roofing materials | insulating panels | plasterboard panels | waterproofing materials for construction work | bituminised ducts;profilia designs, manufactures and markets dry construction systems, installations and components. the company offers integrated advisory services to both individuals and companies. it produces wood, wool and rock fibres, parquet flooring and floors, plasterboard and plaster fibre, attic windows, doors, firebreak partitions and passive fire protection, acoustic panels and insulating thermo-acoustic panels for the construction industry.;;;registered office – parent company;False;;http://www.profiliasrl.it;;profilia-srl_seac000836415-002
3p produits plastiques performants;construction_public_works;doors_industrial;;distributor;via papa giovanni xxiii, 45 | 20090 rodano - italy;rodano - italy;20090;italy;seals | rubber seals | ptfe sealing gaskets | preformed strips | rings for corrugated tubes;3p produits plastiques performants in rodano (mi) is a company that specialises in the design, development and manufacturing of industrial gaskets, seals for doors, air conditioning systems, waste water systems and many other uses. it also manufactures: cable bushings - rubber plugs - foam rubber profiles for furniture - engine driver step treads - rubber and rubberised bellows and sleeves.;;;registered office – subsidiary;False;;;;3p-produits-plastiques-performants_seac001093695-001
bottosso & frighetto;construction_public_works;doors_industrial;;distributor;viale kennedy, 20 | 30025 fossalta di portogruaro - italy;fossalta di portogruaro - italy;30025;italy;paints and varnishes | products for restoration | supplies for the timber industry | thinners | supplies for craftwork;we work in the paint manufacturing sector for wood with clients from craftsmen to the furniture industry. our products target interior design, kitchens, bathrooms, flooring, doors and staircases and public areas as well as outdoor elements like gates, joinery, woodwork and garden landscaping. thanks to our constant research and innovations, we have been able to develop a wide range of water-based finishes, covers and impregnants.;;;;False;;http://www.bottosso-frighetto.com;;bottosso-frighetto_seac000439075-002
