company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
rancati casto e agazzi clara;agriculture_livestock;cereals_grains;oilseed_crops;;14 via acquanegra | 26020 crotta d'adda - italy;crotta d'adda - italy;26020.0;italy;cereals and grains | oilseed crops;the company rancati casto e agazzi clara, founded in 1986, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in crotta d'adda, italy.;;;registered office;False;1986.0;;;rancati-casto-e-agazzi-clara_seac004194557-001
agraria visentin di visentin federica;agriculture_livestock;cereals_grains;oilseed_crops;;61 via s. apollonia | 31030 altivole - italy;altivole - italy;31030.0;italy;cereals and grains | oilseed crops;the company agraria visentin di visentin federica, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in altivole, italy.;11.0;50.0;registered office;False;;;;agraria-visentin-di-visentin-federica_seac006519992-001
parc trade s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;88 via masseria fressuriello | 80039 saviano - italy;saviano - italy;80039.0;italy;cereals and grains | oilseed crops;the company parc trade s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in saviano, italy.;;;;False;;;;parc-trade-srl_seac005672162-001
dott. sanchioni raffaello;agriculture_livestock;cereals_grains;oilseed_crops;;5 via murri a. | 60035 jesi - italy;jesi - italy;60035.0;italy;cereals and grains | oilseed crops;the company dott. sanchioni raffaello, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in jesi, italy.;;;registered office;False;;;;dott-sanchioni-raffaello_seac010683580-001
bagnati andreina;agriculture_livestock;cereals_grains;oilseed_crops;;cascina valpensa | 28043 bellinzago novarese - italy;bellinzago novarese - italy;28043.0;italy;cereals and grains | oilseed crops;the company bagnati andreina, founded in 1978, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in bellinzago novarese, italy.;;;registered office;False;1978.0;;;bagnati-andreina_seac010623943-001
santacatterina giuseppe di santacatterina alcide;agriculture_livestock;cereals_grains;oilseed_crops;;15 via costo | 36010 chiuppano - italy;chiuppano - italy;36010.0;italy;cereals and grains | oilseed crops;the company santacatterina giuseppe di santacatterina alcide, founded in 1992, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in chiuppano, italy.;11.0;50.0;registered office;False;1992.0;;;santacatterina-giuseppe-di-santacatterina-alcide_seac009106140-001
azienda agricola centro relax di romagnoli aldo e gironi barbara;agriculture_livestock;cereals_grains;oilseed_crops;;61 via leonardo da vinci | 40069 zola predosa - italy;zola predosa - italy;40069.0;italy;cereals and grains | oilseed crops;the company azienda agricola centro relax di romagnoli aldo e gironi barbara, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in zola predosa, italy.;;;registered office;False;;;;azienda-agricola-centro-relax-di-romagnoli-aldo-e-gironi-barbara_seac007002015-001
rosa s.r.l. societa' agricola;agriculture_livestock;cereals_grains;oilseed_crops;;3 strada di quartazzola | 29121 piacenza - italy;piacenza - italy;29121.0;italy;cereals and grains | oilseed crops;the company rosa s.r.l. societa' agricola, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in piacenza, italy.;;;;False;;;;rosa-srl-societa-agricola_seac009289344-001
azienda agricola culasso tommaso;agriculture_livestock;cereals_grains;oilseed_crops;;5 strada rigrasso | 12038 savigliano - italy;savigliano - italy;12038.0;italy;cereals and grains | oilseed crops;the company azienda agricola culasso tommaso, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in savigliano, italy.;11.0;50.0;registered office;False;;;;azienda-agricola-culasso-tommaso_seac006875705-001
commer.fin s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;contrada baronia | 91010 vita - italy;vita - italy;91010.0;italy;cereals and grains | oilseed crops;the company commer.fin s.r.l., is a wholesaler, founded in 1987, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in vita, italy.;;;registered office;False;1987.0;;;commerfin-srl_seac001914565-001
societa' agricola torre penna s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;170 strada tuderte | 06132 perugia - italy;perugia - italy;6132.0;italy;cereals and grains | oilseed crops;the company societa' agricola torre penna s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in perugia, italy.;1.0;10.0;registered office;False;;;;societa-agricola-torre-penna-srl_seac007474223-001
azienda agricola dipinture;agriculture_livestock;cereals_grains;oilseed_crops;;36 via grottoli | 53041 asciano - italy;asciano - italy;53041.0;italy;cereals and grains | oilseed crops;the company azienda agricola dipinture, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in asciano, italy.;;;;False;;;;azienda-agricola-dipinture_seac006859870-001
indovina roberto;agriculture_livestock;cereals_grains;oilseed_crops;;9 via wagner riccardo | 90139 palermo - italy;palermo - italy;90139.0;italy;cereals and grains | oilseed crops;the company indovina roberto, founded in 2004, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in palermo, italy.;11.0;50.0;;False;2004.0;;;indovina-roberto_seac007465465-001
del prete s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;146 viale piemonte | 04022 fondi - italy;fondi - italy;4022.0;italy;cereals and grains | oilseed crops;the company del prete s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in fondi, italy.;11.0;50.0;registered office;False;2004.0;http://www.delpretesrl.com;;del-prete-srl_seac002428127-001
mariuzzo gabriele;agriculture_livestock;cereals_grains;oilseed_crops;;47 via emilia | 30024 musile di piave - italy;musile di piave - italy;30024.0;italy;cereals and grains | oilseed crops;the company mariuzzo gabriele, founded in 1996, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in musile di piave, italy.;;;registered office;False;1996.0;;;mariuzzo-gabriele_seac007444233-001
mauro percossi s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;service provider;24 via monte di dio | 80132 napoli - italy;napoli - italy;80132.0;italy;cereals and grains | oilseed crops;the company mauro percossi s.r.l., is a service provider, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in napoli, italy.;;;;False;;;;mauro-percossi-srl_seac005282081-001
colpo milva;agriculture_livestock;cereals_grains;oilseed_crops;;1 via lebele | 36062 lusiana conco - italy;lusiana conco - italy;36062.0;italy;cereals and grains | oilseed crops;the company colpo milva, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in lusiana conco, italy.;;;;False;;;;colpo-milva_seac007278446-001
m.d.f.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;via rossetti | 71033 casalnuovo monterotaro - italy;casalnuovo monterotaro - italy;71033.0;italy;cereals and grains | oilseed crops;the company m.d.f., is a wholesaler, founded in 1992, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in casalnuovo monterotaro, italy.;11.0;50.0;registered office;False;1992.0;;;mdf_seac000578399-001
ponzone piermauro;agriculture_livestock;cereals_grains;oilseed_crops;;13 via rosselli fratelli | 27050 casei gerola - italy;casei gerola - italy;27050.0;italy;cereals and grains | oilseed crops;the company ponzone piermauro, founded in 1997, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in casei gerola, italy.;1.0;10.0;;False;1997.0;;;ponzone-piermauro_seac007502714-001
cereali marchiori s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;228 via marosticana | 36031 dueville - italy;dueville - italy;36031.0;italy;cereals and grains | oilseed crops;the company cereali marchiori s.r.l., is a wholesaler, founded in 1999, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in dueville, italy.;11.0;50.0;registered office;False;1999.0;;;cereali-marchiori-srl_seac000589840-001
cimini errico;agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;nuova circonvallazione | 66050 san salvo - italy;san salvo - italy;66050.0;italy;cereals and grains | oilseed crops;the company cimini errico, is a manufacturer/ producer, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in san salvo, italy.;;;registered office;False;;;;cimini-errico_seac001342217-001
ninivaggi giuseppangelo;agriculture_livestock;cereals_grains;oilseed_crops;;378 per corato | 70022 altamura - italy;altamura - italy;70022.0;italy;cereals and grains | oilseed crops;the company ninivaggi giuseppangelo, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in altamura, italy.;;;registered office;False;;;;ninivaggi-giuseppangelo_seac003070737-001
societa' agricola le scuderie s.s. si;agriculture_livestock;cereals_grains;oilseed_crops;;regigno | 42033 carpineti - italy;carpineti - italy;42033.0;italy;cereals and grains | oilseed crops;the company societa' agricola le scuderie s.s. si, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in carpineti, italy.;;;registered office;False;;;;societa-agricola-le-scuderie-ss-si_seac006043044-001
l'aquilone di severi giuseppe;agriculture_livestock;cereals_grains;oilseed_crops;;localita' castelluccio | 58051 magliano in toscana - italy;magliano in toscana - italy;58051.0;italy;cereals and grains | oilseed crops;the company l'aquilone di severi giuseppe, founded in 2001, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in magliano in toscana, italy.;;;registered office;False;2001.0;;;laquilone-di-severi-giuseppe_seac001816552-001
mezzapelle antonia;agriculture_livestock;cereals_grains;oilseed_crops;;66 via moro aldo | 91010 vita - italy;vita - italy;91010.0;italy;cereals and grains | oilseed crops;the company mezzapelle antonia, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in vita, italy.;;;;False;;;;mezzapelle-antonia_seac007202873-001
rosi sergio;agriculture_livestock;cereals_grains;oilseed_crops;;12/a via berti domenico | 60044 fabriano - italy;fabriano - italy;60044.0;italy;cereals and grains | oilseed crops;the company rosi sergio, founded in 2008, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in fabriano, italy.;1.0;10.0;registered office;False;2008.0;;;rosi-sergio_seac009672578-001
food and feed company s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;1 via piave | 26843 castelnuovo bocca d'adda - italy;castelnuovo bocca d'adda - italy;26843.0;italy;cereals and grains | oilseed crops;the company food and feed company s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in castelnuovo bocca d'adda, italy.;1.0;10.0;;False;;;;food-and-feed-company-srl_seac006146645-001
agriturismo le gore;agriculture_livestock;cereals_grains;oilseed_crops;;39 localita' montebuono | 58010 sorano - italy;sorano - italy;58010.0;italy;cereals and grains | oilseed crops;the company agriturismo le gore, founded in 2001, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in sorano, italy.;;;;False;2001.0;;;agriturismo-le-gore_seac007372254-001
pacchin elio;agriculture_livestock;cereals_grains;oilseed_crops;;35 via biganelli | 45020 villanova del ghebbo - italy;villanova del ghebbo - italy;45020.0;italy;cereals and grains | oilseed crops;the company pacchin elio, founded in 1982, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in villanova del ghebbo, italy.;;;registered office;False;1982.0;;;pacchin-elio_seac001440403-001
societa' agricola gardenia s.s.;agriculture_livestock;cereals_grains;oilseed_crops;;46 via gorghetto | 41030 bomporto - italy;bomporto - italy;41030.0;italy;cereals and grains | oilseed crops;the company societa' agricola gardenia s.s., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in bomporto, italy.;;;registered office;False;;;;societa-agricola-gardenia-ss_seac007479374-001
essiccatoio euganeo s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;28 via s. martino | 35030 cervarese santa croce - italy;cervarese santa croce - italy;35030.0;italy;cereals and grains | oilseed crops;the company essiccatoio euganeo s.r.l., is a wholesaler, founded in 1985, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in cervarese santa croce, italy.;11.0;50.0;registered office;False;1985.0;;;essiccatoio-euganeo-srl_seac000603346-001
caporali ilaria;agriculture_livestock;cereals_grains;oilseed_crops;;ponte felcino | 06077 perugia - italy;perugia - italy;6077.0;italy;cereals and grains | oilseed crops;the company caporali ilaria, founded in 2000, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in perugia, italy.;;;registered office;False;2000.0;http://www.countryhouseilcastellaro.it;;caporali-ilaria_seac004658331-001
giannico arcangelo;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;7 via statale | 74014 laterza - italy;laterza - italy;74014.0;italy;cereals and grains | oilseed crops;the company giannico arcangelo, is a wholesaler, founded in 1999, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in laterza, italy.;11.0;50.0;;False;1999.0;;;giannico-arcangelo_seac002451375-001
agricola santilario societa' agricola a r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;34/b via case giovannangeli | 30034 mira - italy;mira - italy;30034.0;italy;cereals and grains | oilseed crops;the company agricola santilario societa' agricola a r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in mira, italy.;11.0;50.0;;False;;;;agricola-santilario-societa-agricola-a-rl_seac005939835-001
societa' agricola campogrande;agriculture_livestock;cereals_grains;oilseed_crops;;localita' campogrande | 29020 vigolzone - italy;vigolzone - italy;29020.0;italy;cereals and grains | oilseed crops;the company societa' agricola campogrande, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in vigolzone, italy.;;;;False;;;;societa-agricola-campogrande_seac010063981-001
clementi federico;agriculture_livestock;cereals_grains;oilseed_crops;;34 via apsa | 61029 urbino - italy;urbino - italy;61029.0;italy;cereals and grains | oilseed crops;the company clementi federico, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in urbino, italy.;1.0;10.0;;False;;;;clementi-federico_seac007507405-001
natura verde di piermaria;agriculture_livestock;cereals_grains;oilseed_crops;subcontractor;103 strada nazionale u. | 61022 vallefoglia - italy;vallefoglia - italy;61022.0;italy;cereals and grains | oilseed crops;the company natura verde di piermaria, is a subcontractor, founded in 1989, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in vallefoglia, italy.;;;;False;1989.0;;;natura-verde-di-piermaria_seac001735052-001
iuorio angelomaria;agriculture_livestock;cereals_grains;oilseed_crops;;15 via vittorio emanuele | 83057 torella dei lombardi - italy;torella dei lombardi - italy;83057.0;italy;cereals and grains | oilseed crops;the company iuorio angelomaria, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in torella dei lombardi, italy.;;;;False;;;;iuorio-angelomaria_seac006984362-001
dalla valle luciano;agriculture_livestock;cereals_grains;oilseed_crops;;9 via munara | 31050 morgano - italy;morgano - italy;31050.0;italy;cereals and grains | oilseed crops;the company dalla valle luciano, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in morgano, italy.;;;registered office;False;;;;dalla-valle-luciano_seac011249881-001
rivetti sabrina;agriculture_livestock;cereals_grains;oilseed_crops;;1 via pallavicini | 26041 casalmaggiore - italy;casalmaggiore - italy;26041.0;italy;cereals and grains | oilseed crops;the company rivetti sabrina, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in casalmaggiore, italy.;11.0;50.0;registered office;False;;;;rivetti-sabrina_seac007291956-001
azienda agricola vignoli cesare;agriculture_livestock;cereals_grains;oilseed_crops;;12 localita' mantigno sala | 50035 palazzuolo sul senio - italy;palazzuolo sul senio - italy;50035.0;italy;cereals and grains | oilseed crops;the company azienda agricola vignoli cesare, founded in 1998, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in palazzuolo sul senio, italy.;;;;False;1998.0;;;azienda-agricola-vignoli-cesare_seac007352192-001
cereal sorrentino di m.sorrentino & c. - s.a.s.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;km. 66.500 via vespucci amerigo | 84098 pontecagnano faiano - italy;pontecagnano faiano - italy;84098.0;italy;cereals and grains | oilseed crops;the company cereal sorrentino di m.sorrentino & c. - s.a.s., is a wholesaler, founded in 1998, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in pontecagnano faiano, italy.;11.0;50.0;registered office;False;1998.0;;;cereal-sorrentino-di-msorrentino-c-sas_seac002841428-001
societa' agricola mulinum s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;cnt torre del duca | 88021 san floro - italy;san floro - italy;88021.0;italy;cereals and grains | oilseed crops;the company societa' agricola mulinum s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in san floro, italy.;11.0;50.0;;False;;;;societa-agricola-mulinum-srl_seac010053318-001
cerealfarine turlizzi di gnoni maurizio;agriculture_livestock;cereals_grains;oilseed_crops;;26 via trento | 73052 parabita - italy;parabita - italy;73052.0;italy;cereals and grains | oilseed crops;the company cerealfarine turlizzi di gnoni maurizio, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in parabita, italy.;11.0;50.0;registered office;False;;;;cerealfarine-turlizzi-di-gnoni-maurizio_seac005232373-001
l'agraria s.n.c. di bartolini raffaele & c.;agriculture_livestock;cereals_grains;oilseed_crops;retailer;120 via bisenzio | 59024 vernio - italy;vernio - italy;59024.0;italy;cereals and grains | oilseed crops | landscaping contractors;the company l'agraria s.n.c. di bartolini raffaele & c., is a retailer, founded in 1980, which operates in the cereals and grains industry. it also operates in the oilseed crops, and landscaping contractors industries. it is based in vernio, italy.;;;registered office;False;1980.0;https://www.lagrariasnc.it/;;lagraria-snc-di-bartolini-raffaele-c_seac000069815-001
agr.i.ca. s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;4 contrada toppola | 83040 carife - italy;carife - italy;83040.0;italy;cereals and grains | oilseed crops;the company agr.i.ca. s.r.l., founded in 1992, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in carife, italy.;1.0;10.0;registered office;False;1992.0;;;agrica-srl_seac000553120-001
attioli maria;agriculture_livestock;cereals_grains;oilseed_crops;;3 contrada torraccia | 05013 castel giorgio - italy;castel giorgio - italy;5013.0;italy;cereals and grains | oilseed crops;the company attioli maria, founded in 1994, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in castel giorgio, italy.;;;;False;1994.0;;;attioli-maria_seac004790792-001
montagnana cereali;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;41 via s. martino | 45035 castelmassa - italy;castelmassa - italy;45035.0;italy;cereals and grains | oilseed crops;the company montagnana cereali, is a wholesaler, founded in 1983, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in castelmassa, italy.;11.0;50.0;;False;1983.0;;;montagnana-cereali_seac001633787-001
soc.agricola canavelle s.a.s.;agriculture_livestock;cereals_grains;oilseed_crops;;287 localita' badia di montecorona | 06019 umbertide - italy;umbertide - italy;6019.0;italy;cereals and grains | oilseed crops;the company soc.agricola canavelle s.a.s., founded in 1999, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in umbertide, italy.;11.0;50.0;registered office;False;1999.0;;;socagricola-canavelle-sas_seac007485361-001
bollati cereali s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;2 via del bruno | 12020 villafalletto - italy;villafalletto - italy;12020.0;italy;cereals and grains | oilseed crops;the company bollati cereali s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in villafalletto, italy.;;;;False;;;;bollati-cereali-srl_seac008978911-001
condio ivano;agriculture_livestock;cereals_grains;oilseed_crops;;19 via borgo | 10010 mercenasco - italy;mercenasco - italy;10010.0;italy;cereals and grains | oilseed crops;the company condio ivano, founded in 1994, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in mercenasco, italy.;;;registered office;False;1994.0;;;condio-ivano_seac007251186-001
ragaglia luigi;agriculture_livestock;cereals_grains;oilseed_crops;;2 strada eschido | 04100 latina - italy;latina - italy;4100.0;italy;cereals and grains | oilseed crops;the company ragaglia luigi, founded in 1980, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in latina, italy.;;;registered office;False;1980.0;;;ragaglia-luigi_seac007396590-001
gattari sante;agriculture_livestock;cereals_grains;oilseed_crops;;pannelli luigi | 62100 macerata - italy;macerata - italy;62100.0;italy;cereals and grains | oilseed crops | durum wheat;the company gattari sante, which operates in the cereals and grains industry. it also operates in the oilseed crops, and durum wheat industries. it is based in macerata, italy.;;;registered office;False;;;;gattari-sante_seac001169780-001
rossi sauro di rossi bruno & c. s.a.s.;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;4 via diaz armando | 47034 forlimpopoli - italy;forlimpopoli - italy;47034.0;italy;cereals and grains | oilseed crops;the company rossi sauro di rossi bruno & c. s.a.s., is a wholesaler, founded in 1985, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in forlimpopoli, italy.;11.0;50.0;registered office;False;1985.0;;;rossi-sauro-di-rossi-bruno-c-sas_seac002127184-001
varva michele s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;25 via lucera | 71029 troia - italy;troia - italy;71029.0;italy;cereals and grains | oilseed crops;the company varva michele s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in troia, italy.;1.0;10.0;registered office;False;;;;varva-michele-srl_seac006381169-001
arletti ugo s.n.c. di arletti daniele;agriculture_livestock;cereals_grains;oilseed_crops;;19 via manzoni alessandro | 41012 carpi - italy;carpi - italy;41012.0;italy;cereals and grains | oilseed crops;the company arletti ugo s.n.c. di arletti daniele, founded in 1989, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in carpi, italy.;;;registered office;False;1989.0;;;arletti-ugo-snc-di-arletti-daniele_seac002215262-001
giorgini giovanni;agriculture_livestock;cereals_grains;oilseed_crops;;2 localita' val di pondo | 47012 civitella di romagna - italy;civitella di romagna - italy;47012.0;italy;cereals and grains | oilseed crops;the company giorgini giovanni, founded in 1989, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in civitella di romagna, italy.;1.0;10.0;;False;1989.0;;;giorgini-giovanni_seac002285900-001
consorzio c.i.p.a.s. a r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;contrada polizzello | 93014 mussomeli - italy;mussomeli - italy;93014.0;italy;cereals and grains | oilseed crops;the company consorzio c.i.p.a.s. a r.l., founded in 1987, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in mussomeli, italy.;;;registered office;False;1987.0;;;consorzio-cipas-a-rl_seac000099857-001
vaccaro francesco;agriculture_livestock;cereals_grains;oilseed_crops;;74 via torino | 85100 potenza - italy;potenza - italy;85100.0;italy;cereals and grains | oilseed crops;the company vaccaro francesco, founded in 2001, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in potenza, italy.;;;;False;2001.0;;;vaccaro-francesco_seac001968204-001
la superagricola s.a.s. di vincenzo zungrone & c.;agriculture_livestock;cereals_grains;oilseed_crops;;69 viale emilia | 88100 catanzaro - italy;catanzaro - italy;88100.0;italy;cereals and grains | oilseed crops;the company la superagricola s.a.s. di vincenzo zungrone & c., founded in 1988, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in catanzaro, italy.;;;registered office;False;1988.0;;;la-superagricola-sas-di-vincenzo-zungrone-c_seac000493413-001
lineras colture societa' agricola unipersonale s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;via termine | 03040 pignataro interamna - italy;pignataro interamna - italy;3040.0;italy;cereals and grains | oilseed crops;the company lineras colture societa' agricola unipersonale s.r.l., which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in pignataro interamna, italy.;;;registered office;False;;;;lineras-colture-societa-agricola-unipersonale-srl_seac006861640-001
cer broker s.a.s. di david cuoghi & c.;agriculture_livestock;cereals_grains;oilseed_crops;service provider;mayr carlo | 44121 ferrara - italy;ferrara - italy;44121.0;italy;cereals and grains | oilseed crops;the company cer broker s.a.s. di david cuoghi & c., is a service provider, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in ferrara, italy.;;;registered office;False;;;;cer-broker-sas-di-david-cuoghi-c_seac001792992-001
tamburini roberto;agriculture_livestock;cereals_grains;oilseed_crops;;1 via marri giuseppe | 48018 faenza - italy;faenza - italy;48018.0;italy;cereals and grains | oilseed crops;the company tamburini roberto, founded in 1997, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in faenza, italy.;11.0;50.0;;False;1997.0;;;tamburini-roberto_seac005560802-001
biondi fratelli ( s.a.s. );agriculture_livestock;cereals_grains;oilseed_crops;manufacturer/ producer;via parco inziti | 88841 isola di capo rizzuto - italy;isola di capo rizzuto - italy;88841.0;italy;cereals and grains | oilseed crops;the company biondi fratelli ( s.a.s. ), is a manufacturer/ producer, founded in 1986, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in isola di capo rizzuto, italy.;;;registered office;False;1986.0;;;biondi-fratelli-sas-_seac002024448-001
gilmac s.r.l.;agriculture_livestock;cereals_grains;oilseed_crops;;contrada minciucci | 97015 modica - italy;modica - italy;97015.0;italy;cereals and grains | oilseed crops;the company gilmac s.r.l., founded in 2002, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in modica, italy.;11.0;50.0;registered office;False;2002.0;;;gilmac-srl_seac005824502-001
de lotto la cereal di tiziano e ivano de lotto & c. ( s.n.c. );agriculture_livestock;cereals_grains;oilseed_crops;subcontractor;46 via s. anna | 31050 vedelago - italy;vedelago - italy;31050.0;italy;cereals and grains | oilseed crops | import-export - energy and raw materials;the company de lotto la cereal di tiziano e ivano de lotto & c. ( s.n.c. ), is a subcontractor, founded in 1990, which operates in the cereals and grains industry. it also operates in the oilseed crops, and import-export - energy and raw materials industries. it is based in vedelago, italy.;11.0;50.0;registered office;False;1990.0;;;de-lotto-la-cereal-di-tiziano-e-ivano-de-lotto-c-snc-_seac002409092-001
borrini enzo;agriculture_livestock;cereals_grains;oilseed_crops;wholesaler;cardinala ovest | 46030 serravalle a po - italy;serravalle a po - italy;46030.0;italy;cereals and grains | oilseed crops;the company borrini enzo, is a wholesaler, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in serravalle a po, italy.;11.0;50.0;registered office;False;;;;borrini-enzo_seac000102566-001
di betta rosolino;agriculture_livestock;cereals_grains;oilseed_crops;;diaz | 90021 alia - italy;alia - italy;90021.0;italy;cereals and grains | oilseed crops;the company di betta rosolino, founded in 1998, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in alia, italy.;;;registered office;False;1998.0;;;di-betta-rosolino_seac006455800-001
agriturismo e country house i mori;agriculture_livestock;cereals_grains;oilseed_crops;;1 via pettovallone | 62011 cingoli - italy;cingoli - italy;62011.0;italy;cereals and grains | oilseed crops;the company agriturismo e country house i mori, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in cingoli, italy.;1.0;10.0;registered office;False;;;;agriturismo-e-country-house-i-mori_seac007477141-001
d'antonio giuseppe;agriculture_livestock;cereals_grains;oilseed_crops;;3 contrada marmo | 85055 picerno - italy;picerno - italy;85055.0;italy;cereals and grains | oilseed crops;the company d'antonio giuseppe, founded in 2002, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in picerno, italy.;;;registered office;False;2002.0;;;dantonio-giuseppe_seac001984010-001
frezza floriana;agriculture_livestock;cereals_grains;oilseed_crops;;7 via corridoni filippo | 04012 cisterna di latina - italy;cisterna di latina - italy;4012.0;italy;cereals and grains | oilseed crops;the company frezza floriana, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in cisterna di latina, italy.;;;;False;;;;frezza-floriana_seac007056002-001
societa' agricola le cascine;agriculture_livestock;cereals_grains;oilseed_crops;;10 strada tagliata | 12035 racconigi - italy;racconigi - italy;12035.0;italy;cereals and grains | oilseed crops;the company societa' agricola le cascine, which operates in the cereals and grains industry. it also operates in the oilseed crops industries. it is based in racconigi, italy.;11.0;50.0;;False;;;;societa-agricola-le-cascine_seac005806788-001
