company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
officina 13 s.r.l.;construction_public_works;fences_and_gates;;;2 via grandi achille | 20017 rho - italy;rho - italy;20017;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company officina 13 s.r.l., which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in rho, italy.;;;registered office;False;;;;officina-13-srl_seac005568932-001
giordan giorgio;construction_public_works;fences_and_gates;;;99 via celante gerolamo | 31029 vittorio veneto - italy;vittorio veneto - italy;31029;italy;fences and gates | intercom systems | lighting, street, industrial and commercial;the company giordan giorgio, founded in 1994, which operates in the fences and gates industry. it also operates in the intercom systems, and lighting, street, industrial and commercial industries. it is based in vittorio veneto, italy.;;;;False;1994.0;https://www.impiantielettricigiordan.it/;;giordan-giorgio_seac000827196-001
il.ma. basculanti s.r.l.;construction_public_works;fences_and_gates;;manufacturer/ producer;14/16 via leonardo da vinci | 31050 ponzano veneto - italy;ponzano veneto - italy;31050;italy;doors, house | fences and gates | doors and gates, automatic and access control;the company il.ma. basculanti s.r.l., is a manufacturer/ producer, founded in 2006, which operates in the doors, house industry. it also operates in the fences and gates, and doors and gates, automatic and access control industries. it is based in ponzano veneto, italy.;11.0;50.0;registered office;False;2006.0;;;ilma-basculanti-srl_seac000936543-001
t.a. automatismi s.a.s.;construction_public_works;fences_and_gates;;;1/c corso appio claudio | 10143 torino - italy;torino - italy;10143;italy;fences and gates | doors, house | doors and gates, automatic and access control;the company t.a. automatismi s.a.s., founded in 2005, which operates in the fences and gates industry. it also operates in the doors, house, and doors and gates, automatic and access control industries. it is based in torino, italy.;;;registered office;False;2005.0;http://www.torinoautomatismi.com;;ta-automatismi-sas_seac001079802-001
cappello stefano;construction_public_works;fences_and_gates;;;5 via canton | 36040 grisignano di zocco - italy;grisignano di zocco - italy;36040;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company cappello stefano, founded in 2004, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in grisignano di zocco, italy.;;;;False;2004.0;;;cappello-stefano_seac000840776-001
brembana automazioni e costruzioni s.r.l.;construction_public_works;fences_and_gates;;service provider;53 via camonotti | 24030 almenno san bartolomeo - italy;almenno san bartolomeo - italy;24030;italy;fences and gates | doors, industrial | alarms and surveillance - systems and equipment;the company brembana automazioni e costruzioni s.r.l., is a service provider, founded in 1990, which operates in the fences and gates industry. it also operates in the doors, industrial, and alarms and surveillance - systems and equipment industries. it is based in almenno san bartolomeo, italy.;;;;False;1990.0;http://www.paginegialle.it/brembana-automazioni;;brembana-automazioni-e-costruzioni-srl_seac000279839-001
door system s.a.s.;construction_public_works;fences_and_gates;;service provider;7 via 8 agosto | 24040 canonica d'adda - italy;canonica d'adda - italy;24040;italy;doors, house | doors, industrial | fences and gates;the company door system s.a.s., is a service provider, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in canonica d'adda, italy.;11.0;50.0;registered office;False;;https://www.door-system.it/;;door-system-sas_seac006624686-001
ci. emme. s.n.c.;construction_public_works;fences_and_gates;;manufacturer/ producer;5 localita' galli | 12040 sommariva perno - italy;sommariva perno - italy;12040;italy;fences and gates | pylons, metal | poles, metal;the company ci. emme. s.n.c., is a manufacturer/ producer, founded in 1997, which operates in the fences and gates industry. it also operates in the pylons, metal, and poles, metal industries. it is based in sommariva perno, italy.;;;registered office;False;1997.0;http://www.palipervigneti-ciemme.com;;ci-emme-snc_seac000762733-001
lucerino luigi;construction_public_works;fences_and_gates;;;38 via larga | 44042 cento - italy;cento - italy;44042;italy;fences and gates | fences | metal railings for the building trade;the company lucerino luigi, founded in 2008, which operates in the fences and gates industry. it also operates in the fences, and metal railings for the building trade industries. it is based in cento, italy.;1.0;10.0;registered office;False;2008.0;;;lucerino-luigi_seac004933129-001
a. & c. automazioni s.n.c. di arrigoni nicola e c.;construction_public_works;fences_and_gates;;;3/b via machiavelli | 25080 mazzano - italy;mazzano - italy;25080;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company a. & c. automazioni s.n.c. di arrigoni nicola e c., which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in mazzano, italy.;;;;False;;http://www.paginebianche.it/acautomazionisnc-mazzano;;a-c-automazioni-snc-di-arrigoni-nicola-e-c_seac006627501-001
metal costruzioni s.n.c. di greco lorenzo gianni e fabrizio;construction_public_works;fences_and_gates;;manufacturer/ producer;43 via montello | 20831 seregno - italy;seregno - italy;20831;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company metal costruzioni s.n.c. di greco lorenzo gianni e fabrizio, is a manufacturer/ producer, founded in 1996, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in seregno, italy.;;;registered office;False;1996.0;;;metal-costruzioni-snc-di-greco-lorenzo-gianni-e-fabrizio_seac000727422-001
centro automazioni di tressino doriano;construction_public_works;fences_and_gates;;subcontractor;mantova | 37053 cerea - italy;cerea - italy;37053;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company centro automazioni di tressino doriano, is a subcontractor, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in cerea, italy.;;;registered office;False;;;;centro-automazioni-di-tressino-doriano_seac001415569-001
trollo basculanti di trollo manuele;construction_public_works;fences_and_gates;;retailer;19 via del progresso | 36060 colceresa - italy;colceresa - italy;36060;italy;doors, house | doors, industrial | fences and gates;the company trollo basculanti di trollo manuele, is a retailer, founded in 2006, which operates in the doors, house industry. it also operates in the doors, industrial, and fences and gates industries. it is based in colceresa, italy.;;;registered office;False;2006.0;;;trollo-basculanti-di-trollo-manuele_seac000868339-001
atec s.r.l.;construction_public_works;fences_and_gates;;service provider;50 via volta | 36057 arcugnano - italy;arcugnano - italy;36057;italy;fences and gates | doors and gates, automatic and access control | locking and closing systems, automatic;the company atec s.r.l., is a service provider, founded in 1997, which operates in the fences and gates industry. it also operates in the doors and gates, automatic and access control, and locking and closing systems, automatic industries. it is based in arcugnano, italy.;;;registered office;False;1997.0;;;atec-srl_seac000772097-001
