company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
cordero giuseppe;agriculture_livestock;beekeeping_and_silk_culture;;;ghigo | 12030 polonghera - italy;polonghera - italy;12030;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company cordero giuseppe, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in polonghera, italy.;;;;False;;;;cordero-giuseppe_seac003899535-001
api reggina;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;219 via carmelia | 89012 delianuova - italy;delianuova - italy;89012;italy;beekeeping and silk culture | honey | beeswax;the company api reggina, is a manufacturer/ producer, founded in 1986, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in delianuova, italy.;;;registered office;False;1986.0;;;api-reggina_seac001631349-001
antica apicoltura scarinzi s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;;622 via moro aldo | 23010 colorina - italy;colorina - italy;23010;italy;beekeeping and silk culture | honey | beeswax;the company antica apicoltura scarinzi s.r.l., which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in colorina, italy.;11.0;50.0;registered office;False;;;;antica-apicoltura-scarinzi-srl_seac011226731-001
aldegheri gianni;agriculture_livestock;beekeeping_and_silk_culture;;;torran | 37045 legnago - italy;legnago - italy;37045;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company aldegheri gianni, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in legnago, italy.;;;;False;;;;aldegheri-gianni_seac004207837-001
grandi simone;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;1165 via zaniolo | 40027 mordano - italy;mordano - italy;40027;italy;beekeeping and silk culture | honey | beeswax;the company grandi simone, is a manufacturer/ producer, founded in 2004, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in mordano, italy.;;;registered office;False;2004.0;;;grandi-simone_seac006073179-001
di prima alfio;agriculture_livestock;beekeeping_and_silk_culture;;;200 via zafferana | 95019 zafferana etnea - italy;zafferana etnea - italy;95019;italy;beekeeping and silk culture | honey | beeswax;the company di prima alfio, founded in 1994, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in zafferana etnea, italy.;1.0;10.0;registered office;False;1994.0;;;di-prima-alfio_seac005936159-001
cde consulenze direzionali energetiche s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;;via san giacomo | 36075 montecchio maggiore - italy;montecchio maggiore - italy;36075;italy;beekeeping and silk culture | honey | beeswax;the company cde consulenze direzionali energetiche s.r.l., which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in montecchio maggiore, italy.;11.0;50.0;;False;;;;cde-consulenze-direzionali-energetiche-srl_seac006232758-001
agriland di guelfo emanuela;agriculture_livestock;beekeeping_and_silk_culture;;;6 via del verne' | 10060 bibiana - italy;bibiana - italy;10060;italy;beekeeping and silk culture | honey | beeswax;the company agriland di guelfo emanuela, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in bibiana, italy.;;;registered office;False;;;;agriland-di-guelfo-emanuela_seac005753194-001
apicoltura pescia dr. paolo;agriculture_livestock;beekeeping_and_silk_culture;;;254 via di serragrande-r.solvay | 57016 rosignano marittimo - italy;rosignano marittimo - italy;57016;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura pescia dr. paolo, founded in 1995, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in rosignano marittimo, italy.;11.0;50.0;;False;1995.0;http://www.dottorpescia.com;;apicoltura-pescia-dr-paolo_seac001732675-001
tabec s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;29/b via ponte pietra | 42016 guastalla - italy;guastalla - italy;42016;italy;livestock raising - machinery and equipment | poultry, rabbits and game - farming | beekeeping and silk culture;the company tabec s.r.l., is a manufacturer/ producer, founded in 1980, which operates in the livestock raising - machinery and equipment industry. it also operates in the poultry, rabbits and game - farming, and beekeeping and silk culture industries. it is based in guastalla, italy.;;;registered office;False;1980.0;http://www.tabec.com;;tabec-srl_seac000227101-001
azienda agricola apicoltura cavalieri;agriculture_livestock;beekeeping_and_silk_culture;;;cnt ricuso | 84060 roccagloriosa - italy;roccagloriosa - italy;84060;italy;beekeeping and silk culture | honey | beeswax;the company azienda agricola apicoltura cavalieri, founded in 2006, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in roccagloriosa, italy.;11.0;50.0;registered office;False;2006.0;;;azienda-agricola-apicoltura-cavalieri_seac006576538-001
l'oasi delle api;agriculture_livestock;beekeeping_and_silk_culture;;;via follette | 04013 sermoneta - italy;sermoneta - italy;4013;italy;beekeeping and silk culture | honey | beeswax;the company l'oasi delle api, founded in 2001, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in sermoneta, italy.;;;registered office;False;2001.0;;;loasi-delle-api_seac006058579-001
l' alveare di giancarlo cavallaro;agriculture_livestock;beekeeping_and_silk_culture;;;19 via delle ginestre | 95019 zafferana etnea - italy;zafferana etnea - italy;95019;italy;beekeeping and silk culture | honey | beeswax;the company l' alveare di giancarlo cavallaro, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in zafferana etnea, italy.;;;registered office;False;;;;l-alveare-di-giancarlo-cavallaro_seac005312683-001
campostrini innocente;agriculture_livestock;beekeeping_and_silk_culture;;;costa d'oro | 37011 bardolino - italy;bardolino - italy;37011;italy;cereals and grains | beekeeping and silk culture | textile plants;the company campostrini innocente, which operates in the cereals and grains industry. it also operates in the beekeeping and silk culture, and textile plants industries. it is based in bardolino, italy.;;;;False;;;;campostrini-innocente_seac001610600-001
lemme enzo;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;19 via roma | 66046 tornareccio - italy;tornareccio - italy;66046;italy;beekeeping and silk culture | honey | beeswax;the company lemme enzo, is a manufacturer/ producer, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in tornareccio, italy.;;;registered office;False;;;;lemme-enzo_seac004216637-001
cordioli marcello;agriculture_livestock;beekeeping_and_silk_culture;;;de amicis | 37069 villafranca di verona - italy;villafranca di verona - italy;37069;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company cordioli marcello, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in villafranca di verona, italy.;;;registered office;False;;;;cordioli-marcello_seac003899918-001
virdis mario graziano;agriculture_livestock;beekeeping_and_silk_culture;;;14 via rovarey | 11020 donnas - italy;donnas - italy;11020;italy;beekeeping and silk culture | honey | beeswax;the company virdis mario graziano, founded in 1973, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in donnas, italy.;;;registered office;False;1973.0;;;virdis-mario-graziano_seac007295534-001
fassi mattia;agriculture_livestock;beekeeping_and_silk_culture;;;galliano | 10068 villafranca piemonte - italy;villafranca piemonte - italy;10068;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company fassi mattia, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in villafranca piemonte, italy.;;;registered office;False;;;;fassi-mattia_seac004133276-001
apicoltura di franco anedda;agriculture_livestock;beekeeping_and_silk_culture;;;localita' costa is cambonis | 09040 villaputzu - italy;villaputzu - italy;9040;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura di franco anedda, founded in 2001, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in villaputzu, italy.;;;registered office;False;2001.0;;;apicoltura-di-franco-anedda_seac004335383-001
rizzuto barbara;agriculture_livestock;beekeeping_and_silk_culture;;wholesaler;9 via del diamante | 95047 paterno' - italy;paterno' - italy;95047;italy;beekeeping and silk culture | meats, cooked and cured | bread, cakes and pastries;the company rizzuto barbara, is a wholesaler, which operates in the beekeeping and silk culture industry. it also operates in the meats, cooked and cured, and bread, cakes and pastries industries. it is based in paterno', italy.;;;registered office;False;;;;rizzuto-barbara_seac000837663-001
bar birreria la fuente;agriculture_livestock;beekeeping_and_silk_culture;;;142 via garzarolli gianbattista | 34170 gorizia - italy;gorizia - italy;34170;italy;import-export - food and agriculture | beekeeping and silk culture | agriculture - import-export;the company bar birreria la fuente, founded in 1999, which operates in the import-export - food and agriculture industry. it also operates in the beekeeping and silk culture, and agriculture - import-export industries. it is based in gorizia, italy.;11.0;50.0;registered office;False;1999.0;http://www.paginegialle.it/dusaimportexport;;bar-birreria-la-fuente_seac001433932-001
sacco dario;agriculture_livestock;beekeeping_and_silk_culture;;;12 via fossale comunale | 13040 alice castello - italy;alice castello - italy;13040;italy;beekeeping and silk culture | honey | beeswax;the company sacco dario, founded in 1992, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in alice castello, italy.;1.0;10.0;registered office;False;1992.0;;;sacco-dario_seac007437226-001
vaccari augusto;agriculture_livestock;beekeeping_and_silk_culture;;;s. rocco | 37044 cologna veneta - italy;cologna veneta - italy;37044;italy;cereals and grains | beekeeping and silk culture | textile plants;the company vaccari augusto, which operates in the cereals and grains industry. it also operates in the beekeeping and silk culture, and textile plants industries. it is based in cologna veneta, italy.;;;;False;;;;vaccari-augusto_seac004577101-001
maccarrone s.;agriculture_livestock;beekeeping_and_silk_culture;;;brydone patrick | 95019 zafferana etnea - italy;zafferana etnea - italy;95019;italy;beekeeping and silk culture | insurance | honey;the company maccarrone s., founded in 2000, which operates in the beekeeping and silk culture industry. it also operates in the insurance, and honey industries. it is based in zafferana etnea, italy.;;;;False;2000.0;;;maccarrone-s_seac002911082-001
cecchetto silvano;agriculture_livestock;beekeeping_and_silk_culture;;;50 via triei | 00054 fiumicino - italy;fiumicino - italy;54;italy;beekeeping and silk culture | honey | beeswax;the company cecchetto silvano, founded in 2004, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in fiumicino, italy.;;;;False;2004.0;;;cecchetto-silvano_seac007333865-001
cooperativa agricola giovanile comunita' di gorra s.c.a.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;28 borgo gorra | 12041 bene vagienna - italy;bene vagienna - italy;12041;italy;beekeeping and silk culture | honey | beeswax;the company cooperativa agricola giovanile comunita' di gorra s.c.a.r.l., is a manufacturer/ producer, founded in 1984, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in bene vagienna, italy.;;;;False;1984.0;;;cooperativa-agricola-giovanile-comunita-di-gorra-scarl_seac002148669-001
colombo pierangela;agriculture_livestock;beekeeping_and_silk_culture;;;36 regione scaragli | 15010 visone - italy;visone - italy;15010;italy;beekeeping and silk culture | honey | beeswax;the company colombo pierangela, founded in 1998, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in visone, italy.;;;;False;1998.0;;;colombo-pierangela_seac007287761-001
apicoltura dolcezze dell'amiata;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;viale roma | 53025 piancastagnaio - italy;piancastagnaio - italy;53025;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura dolcezze dell'amiata, is a manufacturer/ producer, founded in 2006, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in piancastagnaio, italy.;;;registered office;False;2006.0;;;apicoltura-dolcezze-dellamiata_seac004735363-001
olivieri luigino;agriculture_livestock;beekeeping_and_silk_culture;;;roversello | 37040 veronella - italy;veronella - italy;37040;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company olivieri luigino, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in veronella, italy.;;;;False;;;;olivieri-luigino_seac004238672-001
monorchio giuseppe;agriculture_livestock;beekeeping_and_silk_culture;;;6 contrada placa | 89060 reggio calabria - italy;reggio calabria - italy;89060;italy;beekeeping and silk culture | honey | beeswax;the company monorchio giuseppe, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in reggio calabria, italy.;;;;False;;;;monorchio-giuseppe_seac007121735-001
florapis societa' cooperativa;agriculture_livestock;beekeeping_and_silk_culture;;;46 via del pino | 95019 zafferana etnea - italy;zafferana etnea - italy;95019;italy;beekeeping and silk culture | honey | beeswax;the company florapis societa' cooperativa, founded in 2003, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in zafferana etnea, italy.;11.0;50.0;;False;2003.0;;;florapis-societa-cooperativa_seac006972740-001
bon vinicio;agriculture_livestock;beekeeping_and_silk_culture;;;corrubio | 37011 bardolino - italy;bardolino - italy;37011;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company bon vinicio, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in bardolino, italy.;;;;False;;;;bon-vinicio_seac003786941-001
cunego tullio;agriculture_livestock;beekeeping_and_silk_culture;;;guerri | 37030 badia calavena - italy;badia calavena - italy;37030;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company cunego tullio, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in badia calavena, italy.;;;;False;;;;cunego-tullio_seac003878135-001
salusso pietro mario;agriculture_livestock;beekeeping_and_silk_culture;;;poetto | 12036 revello - italy;revello - italy;12036;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company salusso pietro mario, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in revello, italy.;;;;False;;;;salusso-pietro-mario_seac004502953-001
il pungiglione - societa' cooperativa sociale - onlus;agriculture_livestock;beekeeping_and_silk_culture;;;localita' boceda | 54026 mulazzo - italy;mulazzo - italy;54026;italy;beekeeping and silk culture | restaurants, caterers and meal deliveries | beekeeping - machinery and equipment;the company il pungiglione - societa' cooperativa sociale - onlus, founded in 2000, which operates in the beekeeping and silk culture industry. it also operates in the restaurants, caterers and meal deliveries, and beekeeping - machinery and equipment industries. it is based in mulazzo, italy.;11.0;50.0;registered office;False;2000.0;;;il-pungiglione-societa-cooperativa-sociale-onlus_seac004777220-001
apicoltura casentinese s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;10 via dell' artigiano | 52011 bibbiena - italy;bibbiena - italy;52011;italy;beekeeping and silk culture | dietary and organic foods | honey;the company apicoltura casentinese s.r.l., is a manufacturer/ producer, founded in 1983, which operates in the beekeeping and silk culture industry. it also operates in the dietary and organic foods, and honey industries. it is based in bibbiena, italy.;11.0;50.0;registered office;False;1983.0;http://www.apicolturacasentinese.com;;apicoltura-casentinese-srl_seac000261958-001
associazione produttori apistici sebini e valli confluenti;agriculture_livestock;beekeeping_and_silk_culture;;service provider;1 via pellegrini fratelli | 24065 lovere - italy;lovere - italy;24065;italy;beekeeping and silk culture | honey | beeswax;the company associazione produttori apistici sebini e valli confluenti, is a service provider, founded in 1989, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in lovere, italy.;;;registered office;False;1989.0;;;associazione-produttori-apistici-sebini-e-valli-confluenti_seac002605026-001
azienda agricola bracciolino;agriculture_livestock;beekeeping_and_silk_culture;;;35 via montetrini | 50065 pontassieve - italy;pontassieve - italy;50065;italy;cereals and grains | beekeeping and silk culture | fruit;the company azienda agricola bracciolino, which operates in the cereals and grains industry. it also operates in the beekeeping and silk culture, and fruit industries. it is based in pontassieve, italy.;;;registered office;False;;;;azienda-agricola-bracciolino_seac002993107-001
apicoltura milanesio s.n.c. di milanesio giovanni e alessandro;agriculture_livestock;beekeeping_and_silk_culture;;;fey | 12042 bra - italy;bra - italy;12042;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura milanesio s.n.c. di milanesio giovanni e alessandro, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in bra, italy.;;;registered office;False;;;;apicoltura-milanesio-snc-di-milanesio-giovanni-e-alessandro_seac002650149-001
carlini cesare;agriculture_livestock;beekeeping_and_silk_culture;;;casale | 47826 verucchio - italy;verucchio - italy;47826;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company carlini cesare, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in verucchio, italy.;;;;False;;;;carlini-cesare_seac003902191-001
manconi ferdinando;agriculture_livestock;beekeeping_and_silk_culture;;;29 via marini | 07044 ittiri - italy;ittiri - italy;7044;italy;beekeeping and silk culture | honey | beeswax;the company manconi ferdinando, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in ittiri, italy.;;;;False;;;;manconi-ferdinando_seac004841787-001
asfodelo;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;cernaia | 07016 pattada - italy;pattada - italy;7016;italy;beekeeping and silk culture | honey | beeswax;the company asfodelo, is a manufacturer/ producer, founded in 1994, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in pattada, italy.;;;registered office;False;1994.0;;;asfodelo_seac001860838-001
cantine montalbano;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;135 via giugnano | 51035 lamporecchio - italy;lamporecchio - italy;51035;italy;oils and fats, edible | beekeeping and silk culture | wines;the company cantine montalbano, is a manufacturer/ producer, founded in 1960, which operates in the oils and fats, edible industry. it also operates in the beekeeping and silk culture, and wines industries. it is based in lamporecchio, italy.;11.0;50.0;registered office;False;1960.0;;;cantine-montalbano_seac006903482-001
hackhofer helmuth;agriculture_livestock;beekeeping_and_silk_culture;;;monte san candido | 39038 san candido - italy;san candido - italy;39038;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company hackhofer helmuth, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in san candido, italy.;;;registered office;False;;;;hackhofer-helmuth_seac004195862-001
associazione produttori apistici umbri;agriculture_livestock;beekeeping_and_silk_culture;;;1 via del quadrifoglio | 06063 magione - italy;magione - italy;6063;italy;beekeeping and silk culture | honey | beeswax;the company associazione produttori apistici umbri, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in magione, italy.;;;registered office;False;;http://www.apau.it;;associazione-produttori-apistici-umbri_seac001964136-001
de bortoli leonardo;agriculture_livestock;beekeeping_and_silk_culture;;;xxviii aprile | 35030 vo' - italy;vo' - italy;35030;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company de bortoli leonardo, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in vo', italy.;;;registered office;False;;;;de-bortoli-leonardo_seac004631216-001
colli erminio;agriculture_livestock;beekeeping_and_silk_culture;;;santuario-puianello | 41014 castelvetro di modena - italy;castelvetro di modena - italy;41014;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company colli erminio, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in castelvetro di modena, italy.;;;;False;;;;colli-erminio_seac003860931-001
cavallaro s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;subcontractor;via salto della monaca | 95019 zafferana etnea - italy;zafferana etnea - italy;95019;italy;beekeeping and silk culture | honey | beeswax;the company cavallaro s.r.l., is a subcontractor, founded in 1990, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in zafferana etnea, italy.;11.0;50.0;registered office;False;1990.0;http://www.cavallaromiele.com;;cavallaro-srl_seac002397720-001
apicoltura patelli di patelli pierantonio & c. s.n.c.;agriculture_livestock;beekeeping_and_silk_culture;;service provider;17/b via matteotti | 24050 grassobbio - italy;grassobbio - italy;24050;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura patelli di patelli pierantonio & c. s.n.c., is a service provider, founded in 2002, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in grassobbio, italy.;;;registered office;False;2002.0;;;apicoltura-patelli-di-patelli-pierantonio-c-snc_seac000819589-001
apicoltura erboristeria dell'oro gianpaolo;agriculture_livestock;beekeeping_and_silk_culture;;;32 viale montegrappa | 23900 lecco - italy;lecco - italy;23900;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura erboristeria dell'oro gianpaolo, founded in 1981, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in lecco, italy.;11.0;50.0;;False;1981.0;;;apicoltura-erboristeria-delloro-gianpaolo_seac000225896-001
societa' agricola el garbin societa' semplice siglabile ove consentito;agriculture_livestock;beekeeping_and_silk_culture;;;6 via della morina | 12038 savigliano - italy;savigliano - italy;12038;italy;beekeeping and silk culture | honey | beeswax;the company societa' agricola el garbin societa' semplice siglabile ove consentito, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in savigliano, italy.;;;registered office;False;;http://www.paginegialle.it/elgarbinnegozioracconigi_bfbaig;;societa-agricola-el-garbin-societa-semplice-siglabile-ove-consentito_seac006888905-001
marotta paolo alberto apicoltura paolo alberto;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;51 via vigano' don giovanni b. | 20842 besana in brianza - italy;besana in brianza - italy;20842;italy;beekeeping and silk culture | honey | beeswax;the company marotta paolo alberto apicoltura paolo alberto, is a manufacturer/ producer, founded in 1992, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in besana in brianza, italy.;;;registered office;False;1992.0;;;marotta-paolo-alberto-apicoltura-paolo-alberto_seac004851961-001
bertinelli piero;agriculture_livestock;beekeeping_and_silk_culture;;;nerbisci | 06024 gubbio - italy;gubbio - italy;6024;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company bertinelli piero, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in gubbio, italy.;;;registered office;False;;;;bertinelli-piero_seac003819831-001
cochis carlo;agriculture_livestock;beekeeping_and_silk_culture;;;valle pasano | 10023 chieri - italy;chieri - italy;10023;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company cochis carlo, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in chieri, italy.;;;registered office;False;;;;cochis-carlo_seac003844705-001
apicoltura marcon di marcon b. & c. s.n.c.;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;63 via lavaio | 31040 volpago del montello - italy;volpago del montello - italy;31040;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura marcon di marcon b. & c. s.n.c., is a manufacturer/ producer, founded in 1994, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in volpago del montello, italy.;;;;False;1994.0;http://www.apicolturamarcon.it/;;apicoltura-marcon-di-marcon-b-c-snc_seac000836453-001
biogold di ing. nicolo' lo piccolo;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;19 via balatazze | 95041 caltagirone - italy;caltagirone - italy;95041;italy;beekeeping and silk culture | honey | beeswax;the company biogold di ing. nicolo' lo piccolo, is a manufacturer/ producer, founded in 2006, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in caltagirone, italy.;1.0;10.0;registered office;False;2006.0;;;biogold-di-ing-nicolo-lo-piccolo_seac006922582-001
barbagini attilio;agriculture_livestock;beekeeping_and_silk_culture;;;bassa | 46048 roverbella - italy;roverbella - italy;46048;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company barbagini attilio, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in roverbella, italy.;;;;False;;;;barbagini-attilio_seac003793521-001
elisei pierino;agriculture_livestock;beekeeping_and_silk_culture;;;cnt piani potenza | 62010 montelupone - italy;montelupone - italy;62010;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company elisei pierino, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in montelupone, italy.;;;registered office;False;;;;elisei-pierino_seac004232174-001
visentin giovanni;agriculture_livestock;beekeeping_and_silk_culture;;;sambo maria | 37040 terrazzo - italy;terrazzo - italy;37040;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company visentin giovanni, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in terrazzo, italy.;;;;False;;;;visentin-giovanni_seac004599187-001
oliani adriano;agriculture_livestock;beekeeping_and_silk_culture;;;valli gavello | 41037 mirandola - italy;mirandola - italy;41037;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company oliani adriano, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in mirandola, italy.;;;registered office;False;;;;oliani-adriano_seac004222788-001
gaias manuel;agriculture_livestock;beekeeping_and_silk_culture;;;3 via carbonia | 08100 nuoro - italy;nuoro - italy;8100;italy;beekeeping and silk culture | honey | beeswax;the company gaias manuel, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in nuoro, italy.;;;registered office;False;;;;gaias-manuel_seac007093124-001
l'ape s r l;agriculture_livestock;beekeeping_and_silk_culture;;;27 via matteotti | 36021 barbarano mossano - italy;barbarano mossano - italy;36021;italy;beekeeping and silk culture | beekeeping - machinery and equipment | honey;the company l'ape s r l, founded in 1985, which operates in the beekeeping and silk culture industry. it also operates in the beekeeping - machinery and equipment, and honey industries. it is based in barbarano mossano, italy.;11.0;50.0;registered office;False;1985.0;http://www.apegardin.it;;lape-s-r-l_seac000215375-001
candotto carniel lorenzo;agriculture_livestock;beekeeping_and_silk_culture;;;wasserman | 33081 aviano - italy;aviano - italy;33081;italy;cereals and grains | vegetables, edible roots and tubers | beekeeping and silk culture;the company candotto carniel lorenzo, which operates in the cereals and grains industry. it also operates in the vegetables, edible roots and tubers, and beekeeping and silk culture industries. it is based in aviano, italy.;;;;False;;;;candotto-carniel-lorenzo_seac003876549-001
allevamenti apistici tomassi;agriculture_livestock;beekeeping_and_silk_culture;;;12 via mattei enrico | 00061 anguillara sabazia - italy;anguillara sabazia - italy;61;italy;beekeeping and silk culture | honey | beeswax;the company allevamenti apistici tomassi, founded in 1993, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in anguillara sabazia, italy.;;;registered office;False;1993.0;;;allevamenti-apistici-tomassi_seac001864928-001
quarti italy s.r.l.;agriculture_livestock;beekeeping_and_silk_culture;;manufacturer/ producer;via s. pietro | 24030 barzana - italy;barzana - italy;24030;italy;beekeeping and silk culture | honey | beeswax;the company quarti italy s.r.l., is a manufacturer/ producer, founded in 2004, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in barzana, italy.;11.0;50.0;registered office;False;2004.0;http://www.quartiitaly.com;;quarti-italy-srl_seac002763898-001
apicoltura verbano di cesareo roberta;agriculture_livestock;beekeeping_and_silk_culture;;;sivo | 28053 castelletto sopra ticino - italy;castelletto sopra ticino - italy;28053;italy;beekeeping and silk culture | honey | beeswax;the company apicoltura verbano di cesareo roberta, which operates in the beekeeping and silk culture industry. it also operates in the honey, and beeswax industries. it is based in castelletto sopra ticino, italy.;;;registered office;False;;http://www.apicolturaverbano.it;;apicoltura-verbano-di-cesareo-roberta_seac005404858-001
