company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
societa' cooperativa agricola san giorgio;agriculture_livestock;fruits_vegetables;olives;;via provinciale serrano cannole | 73020 carpignano salentino - italy;carpignano salentino - italy;73020;italy;oils and fats, edible | vegetable oils | olive oil;the company societa' cooperativa agricola san giorgio, founded in 1962, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in carpignano salentino, italy.;11.0;50.0;;False;1962.0;;;societa-cooperativa-agricola-san-giorgio_seac000042188-001
fra.mar. di feliciello carolina & c. s.a.s.;agriculture_livestock;fruits_vegetables;olives;;389 via roma | 80057 sant'antonio abate - italy;sant'antonio abate - italy;80057;italy;oils and fats, edible | vegetable oils | olive oil;the company fra.mar. di feliciello carolina & c. s.a.s., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in sant'antonio abate, italy.;;;registered office;False;;;;framar-di-feliciello-carolina-c-sas_seac006761268-001
coop.va agricola olearia a.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;contrada poppolino | 73042 casarano - italy;casarano - italy;73042;italy;oils and fats, edible | vegetable oils | olive oil;the company coop.va agricola olearia a.r.l., is a manufacturer/ producer, founded in 1997, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in casarano, italy.;1.0;10.0;registered office;False;1997.0;;;coopva-agricola-olearia-arl_seac002765925-001
verdiana s.r.l.;agriculture_livestock;fruits_vegetables;olives;;5 via provinciale per polistena | 89022 cittanova - italy;cittanova - italy;89022;italy;oils and fats, edible | vegetable oils | olive oil;the company verdiana s.r.l., founded in 1997, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in cittanova, italy.;;;;False;1997.0;;;verdiana-srl_seac001946689-001
appetito luigi;agriculture_livestock;fruits_vegetables;olives;;contrada s. angelo | 04010 cori - italy;cori - italy;04010;italy;oils and fats, edible | vegetable oils | olive oil;the company appetito luigi, founded in 1977, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in cori, italy.;;;registered office;False;1977.0;;;appetito-luigi_seac000070427-001
caramia adriano;agriculture_livestock;fruits_vegetables;olives;;40 via chillini | 72015 fasano - italy;fasano - italy;72015;italy;oils and fats, edible | vegetable oils | olive oil;the company caramia adriano, founded in 1995, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in fasano, italy.;;;;False;1995.0;;;caramia-adriano_seac002084630-001
olio e natura srl;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;strada per scoglitti | 97019 km 3.500-vittoria - italy;km 3.500-vittoria - italy;97019;italy;olive oil;today salt remains an essential ingredient in cooking. although its consumption should be reduced significantly, salt can, due to its main characteristics, become one of your best allies for your household chores: it is abrasive, absorbent and deodorises. it can be used to purify water, reducing its hardness and limestone content, the sworn enemy of our household appliances.;;;registered office – parent company;False;;;;olio-e-natura-srl_seac004934237-001
consorzio dell'olio toscano igp;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via della villa demidoff, 64/d | 50127 firenze - italy;firenze - italy;50127;italy;olive oil | extra virgin olive oil | pure olive oil;presents the consortium for the protection of tuscan igp extra virgin olive oil with particular reference to the activities performed and to the communication of useful information about the unique features that make of the tuscan extra virgin olive oil one of the most celebrated products of tuscany. through the traceability tool, consumers may also check the authenticity of the product they have bought.;1.0;10.0;registered office;False;;http://www.oliotoscanoigp.it/en;;consorzio-dellolio-toscano-igp_00000004017350-295222001
step group italy global;agriculture_livestock;fruits_vegetables;olives;wholesaler;via fosse ardeatine 5/a | 04019 terracina - italy;terracina - italy;04019;italy;agriculture - import-export | basmati rice | italian kiwi | extravergine olive oil;we export italian kiwi and basmati rice from italy and extravergine olive oil only of best and selected quality. italian kiwi that we have is of only export quality . basmati rice imported from india of best quality and long grain rice.;1.0;10.0;;False;;http://www.oliveitalo.it;;step-group-italy-global_00000005281456-594934001
tenuta la novella s.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via musignana, 11 | 50022 greve in chianti - italy;greve in chianti - italy;50022;italy;olive oil | extra virgin olive oil | extra virgin organic olive oil;tenuta la novella is a beautiful farm located on top of a chianti hill overlooking the ancient town of san polo in chianti, in the very heart of the tuscan countryside. since the beginning of its activity the production has been focused on genuine and organic products. today, tenuta la novella produces one of the most celebrated organic extra virgin olive oils of tuscany and three labels of red wine obtained from the typical grapes which have been cultivated on these lands for ages.;1.0;10.0;;False;;http://www.tenutalanovella.com;;tenuta-la-novella-srl_00000004652931-455027001
costa d'oro;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via crispino merini, 1 | 06049 spoleto, umbria - italy;spoleto, umbria - italy;06049;italy;olive oil | olive oil | extra virgin olive oil;costa d'oro is one of the most distributed brands worldwide for the italian olive oil and extra virgin olive oil. it offers a wide range of high quality olive oil products together with outstanding service.our strong presence in international markets has allowed our company to flourish.costa d'oro guarantees: •a fast, precise and dynamic service•flexible and highly productive facilities•product dedicated to the food services•a direct distribution network and well known professionalism;51.0;100.0;;False;;http://www.oliocostadoro.com/en;;costa-doro_00000003861873-160066001
heraia;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;corso garibaldi 150 | 94012 barrafranca - italy;barrafranca - italy;94012;italy;foods, precooked and gourmet | olive oil | foods, gourmet | nuts | almonds;the company heraia, is a manufacturer/ producer, founded in 2018, which operates in the foods, precooked and gourmet industry. it also operates in the olive oil, foods, gourmet, nuts, and almonds industries. it is based in barrafranca, italy.;1.0;10.0;registered office;False;2018.0;https://www.heraia.it;;heraia_00000005487228-001
vivai russo ssa;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;contrada statella | 95036 randazzo - italy;randazzo - italy;95036;italy;nurseries | citrus fruits | olive tree | vines | ornamental plants;vivai russo, founded in the 1960's, specialised in the production and sales of forest, ornamental, mediterranean, tropical, palm, fruit, citrus and olive plants.;;;registered office – parent company;False;;http://www.vivairussovincenzo.com;;vivai-russo-ssa_seac006074600-001
societá pesciatina d'orticoltura ss;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via marconi 53 | 51012 pescia pistoua - italy;pescia pistoua - italy;51012;italy;agriculture - import-export | nurseries | nursery | olive trees;olive tree nursery, olive tree italian mediterranean variety olive tree grafted, olive tree auto rooted , 300.ooo plants for year in 60 different variety -- export in europe end out europe;;;;False;1927.0;http://www.spoolivi.it;;societa-pesciatina-dorticoltura-ss_ita321317-33782001
forina oli srl;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via cerignola km 0,900 | 76121 canosa di puglia - italy;canosa di puglia - italy;76121;italy;dietary and organic foods | extra virgin olive oil | produttore olio di oliva | dietetic foods | dieta - alimenti;produzione di olio extra vergine di oliva italiano prodotto da olive nel nord della puglia italia da olive tipiche della zona coratina leccino peranzana ad alto contenuto di polifenoli;1.0;10.0;;False;;http://www.olioforina.it/;;forina-oli-srl_00000005379540-693792001
società cooperativa sociale a.ma.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via s. antonio, 9 | 84066 pisciotta - italy;pisciotta - italy;84066;italy;olive oil;the company società cooperativa sociale a.ma., is a manufacturer/ producer, founded in 2014, which operates in the olive oil industry. it is based in pisciotta, italy.;1.0;10.0;registered office;False;2014.0;http://www.amacilento.com;;societa-cooperativa-sociale-ama_00000005365783-665524001
azienda agricola angimbe;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;loc. angimbè, calatafimi segesta | 91013 calatafimi segesta - italy;calatafimi segesta - italy;91013;italy;olive oil | extra virgin olive oil;the company azienda agricola angimbe, is a manufacturer/ producer, which operates in the olive oil industry. it also operates in the extra virgin olive oil industries. it is based in calatafimi segesta, italy.;1.0;10.0;;False;;https://www.angimbeoliveoil.it;;azienda-agricola-angimbe_00000005396302-720565001
società agricola la casa rosa s.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;centro direzionale san benedetto sn | 92100 agrigento - italy;agrigento - italy;92100;italy;olive oil | organic farming | extra virgin organic olive oil;the company società agricola la casa rosa s.r.l., is a manufacturer/ producer, which operates in the olive oil industry. it also operates in the organic farming, and extra virgin organic olive oil industries. it is based in agrigento, italy.;1.0;10.0;;False;;https://caluaoliveoil.com;;societa-agricola-la-casa-rosa-srl_00000005463314-833383001
upo sicilia;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;viale siena 8/a | 92019 sciacca - italy;sciacca - italy;92019;italy;olive oil | oil-mills;the company upo sicilia, is a manufacturer/ producer, which operates in the olive oil industry. it also operates in the oil-mills industries. it is based in sciacca, italy.;1.0;10.0;;False;;https://www.uposicilia.it;;upo-sicilia_00000005404411-736820001
jelly ice;agriculture_livestock;fruits_vegetables;olives;wholesaler;via cerreto , 57 | 82030 san salvatore telesino - italy;san salvatore telesino - italy;82030;italy;ice cream and sorbets | hand-made ice-cream | supplies for ice-cream parlours | frosted candies | extra virgin olive oil;the company jelly ice, is a wholesaler, founded in 2006, which operates in the ice cream and sorbets industry. it also operates in the hand-made ice-cream, supplies for ice-cream parlours, frosted candies, and extra virgin olive oil industries. it is based in san salvatore telesino, italy.;1.0;10.0;registered office – parent company;False;2006.0;https://m.facebook.com/jellyicefornituregelato/?ref=bookmarks;;jelly-ice_00000004739865-538388001
tenute bruno;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via malta 86 | 74020 maruggio - italy;maruggio - italy;74020;italy;organic farming | organic olive oils;the company tenute bruno, is a manufacturer/ producer, founded in 2010, which operates in the organic farming industry. it also operates in the organic olive oils industries. it is based in maruggio, italy.;1.0;10.0;registered office;False;2010.0;http://www.tenutebruno.com;;tenute-bruno_00000004737831-534817001
antico frantoio trampolini;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;103 via dal pozzo enrico | 06126 perugia - italy;perugia - italy;06126;italy;oils and fats, edible | vegetable oils | olive oil;the company antico frantoio trampolini, is a manufacturer/ producer, founded in 1964, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in perugia, italy.;1.0;10.0;registered office;False;1964.0;http://www.oliotrampolini.it;;antico-frantoio-trampolini_seac001347928-001
oliq;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via mattioli 2 | 45100 rovigo - italy;rovigo - italy;45100;italy;sorting and sizing equipment for fruits and vegetables | grading machines for olives;the company oliq, is a distributor, founded in 2014, which operates in the sorting and sizing equipment for fruits and vegetables industry. it also operates in the grading machines for olives industries. it is based in rovigo, italy.;1.0;10.0;registered office;False;2014.0;http://www.oliq.it;;oliq_00000004635151-443118001
olio don cosimo;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;c/da croce | 90012 caccamo - italy;caccamo - italy;90012;italy;olive oil | agriculture - import-export | extra virgin olive oil | extra virgin organic olive oil;the company olio don cosimo, is a manufacturer/ producer, founded in 1891, which operates in the olive oil industry. it also operates in the agriculture - import-export, extra virgin olive oil, and extra virgin organic olive oil industries. it is based in caccamo, italy.;1.0;10.0;registered office – parent company - subsidiary;False;1891.0;http://doncosimo.it;;olio-don-cosimo_00000004531604-334839001
azienda agricola moceri giuseppe;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;278 via s. giovanni | 91021 campobello di mazara - italy;campobello di mazara - italy;91021;italy;organic farming | extra virgin organic olive oil | organic olives | olive paste | flavoured olive oil;the company azienda agricola moceri giuseppe, is a manufacturer/ producer, founded in 1998, which operates in the organic farming industry. it also operates in the extra virgin organic olive oil, organic olives, olive paste, and flavoured olive oil industries. it is based in campobello di mazara, italy.;1.0;10.0;registered office – parent company;False;1998.0;;;azienda-agricola-moceri-giuseppe_seac002090490-001
frantoio oleario passannante michele;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;18/bis largo trappeti | 85028 rionero in vulture - italy;rionero in vulture - italy;85028;italy;oils and fats, edible | vegetable oils | olive oil | extra virgin olive oil;the company frantoio oleario passannante michele, is a manufacturer/ producer, founded in 1955, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, olive oil, and extra virgin olive oil industries. it is based in rionero in vulture, italy.;1.0;10.0;registered office – parent company;False;1955.0;https://www.frantoiopassannante.it/;;frantoio-oleario-passannante-michele_seac000269090-001
frantoio colli del poeta;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via dei castagni 14 | 35032 arquà petrarca - italy;arquà petrarca - italy;35032;italy;olive oil | extra virgin olive oil | extra virgin organic olive oil | export of olive oil | flavoured olive oil;the company frantoio colli del poeta, is a manufacturer/ producer, which operates in the olive oil industry. it also operates in the extra virgin olive oil, extra virgin organic olive oil, export of olive oil, and flavoured olive oil industries. it is based in arquà petrarca, italy.;1.0;10.0;;False;;https://www.collidelpoeta.com;;frantoio-colli-del-poeta_00000005475360-001
diamante verde di antonio tombolillo;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;str. casal delle palme, snc | 04100 lt - italy;lt - italy;04100;italy;olive oil | extra virgin olive oil | olive-growing;the company diamante verde di antonio tombolillo, is a manufacturer/ producer, which operates in the olive oil industry. it also operates in the extra virgin olive oil, and olive-growing industries. it is based in lt, italy.;1.0;10.0;;False;;https://www.diamanteverde.it;;diamante-verde-di-antonio-tombolillo_00000005412149-748493001
greeneat;agriculture_livestock;fruits_vegetables;olives;service provider;via giovanni barnaba, 15/17 | 70022 altamura - italy;altamura - italy;70022;italy;dietary and organic foods | organic wine | extra virgin organic olive oil;the company greeneat, is a retailer, founded in 2014, which operates in the dietary and organic foods industry. it also operates in the organic wine, and extra virgin organic olive oil industries. it is based in altamura, italy.;1.0;10.0;registered office – parent company;False;2014.0;https://greeneat.eu;;greeneat_00000004621758-430852001
tenuta zimarino masseria don vincenzo;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via torre sinello | 66054 vasto - italy;vasto - italy;66054;italy;oilseed crops | extra virgin organic olive oil | extra virgin olive oil;the company tenuta zimarino masseria don vincenzo, is a manufacturer/ producer, which operates in the oilseed crops industry. it also operates in the extra virgin organic olive oil, and extra virgin olive oil industries. it is based in vasto, italy.;1.0;10.0;registered office – parent company;False;;;;tenuta-zimarino-masseria-don-vincenzo_seac005030307-545919001
agroalimentare estense s.r.l;agriculture_livestock;fruits_vegetables;olives;wholesaler;via delle mercanzia 29 | 40050 bologna - italy;bologna - italy;40050;italy;import-export - food and agriculture | virgin olive oil;the company agroalimentare estense s.r.l, is a wholesaler, which operates in the import-export - food and agriculture industry. it also operates in the virgin olive oil industries. it is based in bologna, italy.;1.0;10.0;;False;;http://www.agroalimentarestense.it;;agroalimentare-estense-srl_00000005030399-551453001
zito;agriculture_livestock;fruits_vegetables;olives;wholesaler;via brolo delle tezze | 37066 sommacampagna - italy;sommacampagna - italy;37066;italy;olive oil | extra virgin olive oil | seed oil;the company zito, is a wholesaler, which operates in the olive oil industry. it also operates in the extra virgin olive oil, and seed oil industries. it is based in sommacampagna, italy.;1.0;10.0;registered office;False;;;;zito_00000005256700-571942001
azienda agricola l'essenza di puglia;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;strada belvedere v n.1 | 72012 carovigno - italy;carovigno - italy;72012;italy;olive oil | truffle oil | flavoured condiments;the company azienda agricola l'essenza di puglia, is a manufacturer/ producer, which operates in the olive oil industry. it also operates in the truffle oil, and flavoured condiments industries. it is based in carovigno, italy.;1.0;10.0;;False;;http://www.essenzadipuglia.it;;azienda-agricola-lessenza-di-puglia_00000005306268-612947001
l'oro di calamigna;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;c.da via ciminna | 90020 ventimiglia di sicilia - italy;ventimiglia di sicilia - italy;90020;italy;olive oil | foodstuffs export | distributor of olive oil | export of olive oil | packed olive oil;the company l'oro di calamigna, is a manufacturer/ producer, which operates in the olive oil industry. it also operates in the foodstuffs export, distributor of olive oil, export of olive oil, and packed olive oil industries. it is based in ventimiglia di sicilia, italy.;1.0;10.0;;False;;http://www.orodicalamigna.org;;loro-di-calamigna_00000004727290-525711001
terramia società cooperativa;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via tagliata 6 | 91022 castelvetrano - italy;castelvetrano - italy;91022;italy;olive oil | packaging | bottling lines;the company terramia società cooperativa, is a manufacturer/ producer, founded in 2015, which operates in the olive oil industry. it also operates in the packaging, and bottling lines industries. it is based in castelvetrano, italy.;1.0;10.0;registered office – parent company;False;2015.0;http://www.coopterramia.com;;terramia-societa-cooperativa_00000005279307-592939001
argei le fattorie renolia s.r.l. societa' agricola;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;via municipio, 16 | 09055 gergei - italy;gergei - italy;09055;italy;cheese | spices | seasonings | export of olive oil;the company argei le fattorie renolia s.r.l. societa' agricola, is a manufacturer/ producer, founded in 2005, which operates in the cheese industry. it also operates in the spices, seasonings, and export of olive oil industries. it is based in gergei, italy.;11.0;50.0;registered office – parent company;False;2005.0;http://www.argei.it;;argei-le-fattorie-renolia-srl-societa-agricola_seac004688774-001
frantoio oleario f.lli giovani e figli ( s.n.c. );agriculture_livestock;fruits_vegetables;olives;;59 localita' s. lorenzo | 57028 suvereto - italy;suvereto - italy;57028;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario f.lli giovani e figli ( s.n.c. ), founded in 1953, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in suvereto, italy.;11.0;50.0;registered office;False;1953.0;;;frantoio-oleario-flli-giovani-e-figli-snc-_seac005332056-001
tibienne rappresentanze s.a.s.;agriculture_livestock;fruits_vegetables;olives;;72 via montagni | 50050 capraia e limite - italy;capraia e limite - italy;50050;italy;oils and fats, edible | vegetable oils | olive oil;the company tibienne rappresentanze s.a.s., founded in 1990, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in capraia e limite, italy.;;;;False;1990.0;;;tibienne-rappresentanze-sas_seac002997208-001
friulana oli s.p.a.;agriculture_livestock;fruits_vegetables;olives;wholesaler;55 via maniago | 33080 san quirino - italy;san quirino - italy;33080;italy;oils and fats, edible | vegetable oils | olive oil;the company friulana oli s.p.a., is a wholesaler, founded in 2002, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in san quirino, italy.;11.0;50.0;registered office;False;2002.0;;;friulana-oli-spa_seac002859954-001
polini francesco;agriculture_livestock;fruits_vegetables;olives;;11 via oleificio | 25088 toscolano maderno - italy;toscolano maderno - italy;25088;italy;oils and fats, edible | vegetable oils | olive oil;the company polini francesco, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in toscolano maderno, italy.;;;;False;;;;polini-francesco_seac000091544-001
oleificio curato s.a.s. di angelo curato;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;km. 15 strada st. 546 | 71029 troia - italy;troia - italy;71029;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio curato s.a.s. di angelo curato, is a manufacturer/ producer, founded in 1986, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in troia, italy.;;;registered office;False;1986.0;;;oleificio-curato-sas-di-angelo-curato_seac002025365-001
fancelli feliciano;agriculture_livestock;fruits_vegetables;olives;;capodacqua | 06034 foligno - italy;foligno - italy;06034;italy;oils and fats, edible | vegetable oils | olive oil;the company fancelli feliciano, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in foligno, italy.;;;;False;;;;fancelli-feliciano_seac001538601-001
frantoio polizzi di giangreco luigi e c. s.a.s.;agriculture_livestock;fruits_vegetables;olives;wholesaler;31 via averna s. | 93100 caltanissetta - italy;caltanissetta - italy;93100;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio polizzi di giangreco luigi e c. s.a.s., is a wholesaler, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in caltanissetta, italy.;1.0;10.0;registered office;False;;;;frantoio-polizzi-di-giangreco-luigi-e-c-sas_seac005065781-001
frantoio di aladino e felice stante s.r.l.;agriculture_livestock;fruits_vegetables;olives;;12 via s. egidio | 66022 fossacesia - italy;fossacesia - italy;66022;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio di aladino e felice stante s.r.l., founded in 1993, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in fossacesia, italy.;1.0;10.0;;False;1993.0;;;frantoio-di-aladino-e-felice-stante-srl_seac004799765-001
evo campania s.c. arl;agriculture_livestock;fruits_vegetables;olives;;via varano | 84022 campagna - italy;campagna - italy;84022;italy;oils and fats, edible | vegetable oils | olive oil;the company evo campania s.c. arl, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in campagna, italy.;1.0;10.0;registered office;False;;;;evo-campania-sc-arl_seac006065450-001
az.agr. elisir;agriculture_livestock;fruits_vegetables;olives;;piazza mazzini n.13 | 06039 trevi - italy;trevi - italy;06039;italy;olive oil | olive oil | extra virgin oil;the company az.agr. elisir, which operates in the olive oil industry. it also operates in the extra virgin oil industries. it is based in trevi, italy.;;;;False;;http://www.aziendaelisir.it;;azagr-elisir_00000003596383-76451001
oleificio soggiu francesca;agriculture_livestock;fruits_vegetables;olives;;3 via cedrino | 08029 siniscola - italy;siniscola - italy;08029;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio soggiu francesca, founded in 1977, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in siniscola, italy.;1.0;10.0;registered office;False;1977.0;;;oleificio-soggiu-francesca_seac000173431-001
tecnicoliva mancini s.r.l.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;27 via appia | 04020 itri - italy;itri - italy;04020;italy;oils and fats, edible | vegetable oils | olive oil;the company tecnicoliva mancini s.r.l., is a manufacturer/ producer, founded in 1990, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in itri, italy.;1.0;10.0;registered office;False;1990.0;;;tecnicoliva-mancini-srl_seac001976498-001
olearea jonica di licciardello mario & c. s.a.s.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;351 via provinciale per s. maria ammalati | 95024 acireale - italy;acireale - italy;95024;italy;oils and fats, edible | vegetable oils | olive oil;the company olearea jonica di licciardello mario & c. s.a.s., is a manufacturer/ producer, founded in 1994, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in acireale, italy.;;;registered office;False;1994.0;;;olearea-jonica-di-licciardello-mario-c-sas_seac002756375-001
oleificio sardelli s.p.a.;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;321 via chiantigiana | 50012 bagno a ripoli - italy;bagno a ripoli - italy;50012;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio sardelli s.p.a., is a manufacturer/ producer, founded in 1993, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in bagno a ripoli, italy.;11.0;50.0;registered office;False;1993.0;http://www.sardelli.it;;oleificio-sardelli-spa_seac000957335-001
oleificio la selva di pace patrizia;agriculture_livestock;fruits_vegetables;olives;;s.n. via selva s. vito | 74014 laterza - italy;laterza - italy;74014;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio la selva di pace patrizia, founded in 1997, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in laterza, italy.;1.0;10.0;;False;1997.0;;;oleificio-la-selva-di-pace-patrizia_seac000648450-001
torrigiani gioberto;agriculture_livestock;fruits_vegetables;olives;;158 via calefati alessandro maria | 70122 bari - italy;bari - italy;70122;italy;oils and fats, edible | vegetable oils | olive oil;the company torrigiani gioberto, founded in 1992, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in bari, italy.;1.0;10.0;registered office;False;1992.0;;;torrigiani-gioberto_seac003033522-001
frantoio catapano elio quinto;agriculture_livestock;fruits_vegetables;olives;;contrada pietrastoppa | 87071 amendolara - italy;amendolara - italy;87071;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio catapano elio quinto, founded in 1996, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in amendolara, italy.;11.0;50.0;registered office;False;1996.0;;;frantoio-catapano-elio-quinto_seac000627654-001
oleificio del mela s.n.c.;agriculture_livestock;fruits_vegetables;olives;;7 via torre antonino | 98042 pace del mela - italy;pace del mela - italy;98042;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio del mela s.n.c., founded in 1998, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in pace del mela, italy.;;;registered office;False;1998.0;;;oleificio-del-mela-snc_seac000630857-001
bianchi lidia;agriculture_livestock;fruits_vegetables;olives;;2 via di ribellino | 57021 campiglia marittima - italy;campiglia marittima - italy;57021;italy;oils and fats, edible | vegetable oils | olive oil;the company bianchi lidia, founded in 1996, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in campiglia marittima, italy.;;;registered office;False;1996.0;;;bianchi-lidia_seac003778297-001
bulzacchelli francesco;agriculture_livestock;fruits_vegetables;olives;;umberto | 71018 vico del gargano - italy;vico del gargano - italy;71018;italy;oils and fats, edible | vegetable oils | olive oil;the company bulzacchelli francesco, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in vico del gargano, italy.;;;;False;;;;bulzacchelli-francesco_seac001630941-001
frantoio oleario settanni vincenzo c. s.a.s.;agriculture_livestock;fruits_vegetables;olives;;contrada montaltino | 76121 barletta - italy;barletta - italy;76121;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario settanni vincenzo c. s.a.s., founded in 1993, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in barletta, italy.;11.0;50.0;registered office;False;1993.0;;;frantoio-oleario-settanni-vincenzo-c-sas_seac003040886-001
coopragricola biscegliese;agriculture_livestock;fruits_vegetables;olives;manufacturer/ producer;15/17 via della comunita' europea | 76011 bisceglie - italy;bisceglie - italy;76011;italy;oils and fats, edible | vegetable oils | olive oil;the company coopragricola biscegliese, is a manufacturer/ producer, founded in 1971, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in bisceglie, italy.;1.0;10.0;registered office;False;1971.0;;;coopragricola-biscegliese_seac006184188-001
oleificio cooperativo di monteroni;agriculture_livestock;fruits_vegetables;olives;;via magliano | 73047 monteroni di lecce - italy;monteroni di lecce - italy;73047;italy;oils and fats, edible | vegetable oils | olive oil;the company oleificio cooperativo di monteroni, founded in 1967, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in monteroni di lecce, italy.;1.0;10.0;registered office;False;1967.0;;;oleificio-cooperativo-di-monteroni_seac001284410-001
il frantoio di giulia s.a.s. di simona valeriani & c.;agriculture_livestock;fruits_vegetables;olives;;atti | 05020 montecchio - italy;montecchio - italy;05020;italy;oils and fats, edible | vegetable oils | olive oil;the company il frantoio di giulia s.a.s. di simona valeriani & c., which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in montecchio, italy.;;;;False;;;;il-frantoio-di-giulia-sas-di-simona-valeriani-c_seac000333366-001
frantoio oleario buglione santa;agriculture_livestock;fruits_vegetables;olives;;14 via caraffa | 85028 rionero in vulture - italy;rionero in vulture - italy;85028;italy;oils and fats, edible | vegetable oils | olive oil;the company frantoio oleario buglione santa, founded in 1975, which operates in the oils and fats, edible industry. it also operates in the vegetable oils, and olive oil industries. it is based in rionero in vulture, italy.;1.0;10.0;registered office;False;1975.0;;;frantoio-oleario-buglione-santa_seac001219739-001
