company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
f.lli mannelli;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;88/i via rossa guido | 59015 carmignano - italy;carmignano - italy;59015.0;italy;boxes, cardboard | tins and cans | boxes, plastic;the company f.lli mannelli, is a manufacturer/ producer, founded in 1981, which operates in the boxes, cardboard industry. it also operates in the tins and cans, and boxes, plastic industries. it is based in carmignano, italy.;11.0;50.0;registered office;False;1981.0;https://www.scatoleprato.com/;;flli-mannelli_seac000058324-001
ondalba s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;23 borgo baroli | 12040 baldissero d'alba - italy;baldissero d'alba - italy;12040.0;italy;packaging materials - paper and cardboard | boxes, cardboard | food packaging;the company ondalba s.p.a., is a manufacturer/ producer, founded in 1954, which operates in the packaging materials - paper and cardboard industry. it also operates in the boxes, cardboard, and food packaging industries. it is based in baldissero d'alba, italy.;11.0;50.0;registered office;False;1954.0;http://www.ondalba.it;;ondalba-spa_seac000544700-001
cartotecnica s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;contrada castiglione | 70014 conversano - italy;conversano - italy;70014.0;italy;boxes, cardboard | cardboard boxes | cardboard boxes;the company cartotecnica s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the boxes, cardboard industry. it also operates in the cardboard boxes, and cardboard boxes industries. it is based in conversano, italy.;11.0;50.0;registered office;False;2005.0;http://www.cartotecnicamarta.it;;cartotecnica-srl_seac003221604-001
cartotecnica perugia s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;subcontractor;73 via manna aldo | 06132 perugia - italy;perugia - italy;6132.0;italy;publishing, miscellaneous items | boxes, cardboard | collectors' items;the company cartotecnica perugia s.r.l., is a subcontractor, founded in 1995, which operates in the publishing, miscellaneous items industry. it also operates in the boxes, cardboard, and collectors' items industries. it is based in perugia, italy.;;;;False;1995.0;https://www.rgpackagingcartotecnica.it/;;cartotecnica-perugia-srl_seac000636294-001
scatolificio di gorlago s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;3 via i maggio | 24060 gorlago - italy;gorlago - italy;24060.0;italy;boxes, cardboard | cardboard boxes | cardboard boxes;the company scatolificio di gorlago s.r.l., is a manufacturer/ producer, founded in 1978, which operates in the boxes, cardboard industry. it also operates in the cardboard boxes, and cardboard boxes industries. it is based in gorlago, italy.;11.0;50.0;registered office;False;1978.0;http://www.scatolificiodigorlago.it;;scatolificio-di-gorlago-srl_seac001538532-001
cartabox s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via enrico fermi, 20 | 31040 meduna di livenza - italy;meduna di livenza - italy;31040.0;italy;boxes, cardboard;the company cartabox s.r.l., is a manufacturer/ producer, founded in 2009, which operates in the boxes, cardboard industry. it is based in meduna di livenza, italy.;;;registered office – parent company;False;2009.0;http://www.cartabox.it;;cartabox-srl_seac005123505-001
eurobox imballaggi s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via monte nero, 19/21 | 20010 bareggio - italy;bareggio - italy;20010.0;italy;packaging materials - paper and cardboard | tubes, cardboard | cardboard boxes;the company eurobox imballaggi s.r.l., is a manufacturer/ producer, founded in 2008, which operates in the packaging materials - paper and cardboard industry. it also operates in the tubes, cardboard, and cardboard boxes industries. it is based in bareggio, italy.;;;registered office – parent company;False;2008.0;;;eurobox-imballaggi-srl_seac004895144-001
francesco pisani e figli s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via scaffa vecchia | 03033 arpino - italy;arpino - italy;3033.0;italy;corrugated cardboard | cardboard boxes | corrugated paper;the company francesco pisani e figli s.p.a., is a manufacturer/ producer, founded in 1954, which operates in the corrugated cardboard industry. it also operates in the cardboard boxes, and corrugated paper industries. it is based in arpino, italy.;;;registered office;False;1954.0;http://www.pisaniscatolificio.it/web/index.php;;francesco-pisani-e-figli-spa_seac000016587-001
iemme s.p.a.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;industria | 27025 gambolo' - italy;gambolo' - italy;27025.0;italy;packaging materials - paper and cardboard | tubes, cardboard | cardboard boxes;the company iemme s.p.a., is a manufacturer/ producer, founded in 1973, which operates in the packaging materials - paper and cardboard industry. it also operates in the tubes, cardboard, and cardboard boxes industries. it is based in gambolo', italy.;;;registered office;False;1973.0;http://www.iemmespa.it;;iemme-spa_seac000060177-001
c.s.s. astucci;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via montecassino,50-62 | 09134 cagliari - italy;cagliari - italy;9134.0;italy;boxes, cardboard | tote shoppers;the company c.s.s. astucci, is a manufacturer/ producer, founded in 2000, which operates in the boxes, cardboard industry. it also operates in the tote shoppers industries. it is based in cagliari, italy.;1.0;10.0;registered office;False;2000.0;;;css-astucci_00000003497065-51054001
scatolificio zaroli e c.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;16 via campodonico i | 06038 spello - italy;spello - italy;6038.0;italy;boxes, cardboard | cardboard boxes | cardboard boxes;the company scatolificio zaroli e c., is a manufacturer/ producer, founded in 1990, which operates in the boxes, cardboard industry. it also operates in the cardboard boxes, and cardboard boxes industries. it is based in spello, italy.;;;registered office;False;1990.0;;;scatolificio-zaroli-e-c_seac000540126-001
x - box;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;subcontractor;bavagnoli gaetano | 43123 parma - italy;parma - italy;43123.0;italy;boxes, cardboard | cardboard boxes;the company x - box, is a subcontractor, which operates in the boxes, cardboard industry. it also operates in the cardboard boxes industries. it is based in parma, italy.;1.0;10.0;registered office;False;;;;x-box_seac002192828-001
scatolificio tiberi s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via ponte maggi | 61028 sassocorvaro auditore - italy;sassocorvaro auditore - italy;61028.0;italy;boxes, cardboard | tins and cans | boxes, plastic;the company scatolificio tiberi s.r.l., is a manufacturer/ producer, founded in 1998, which operates in the boxes, cardboard industry. it also operates in the tins and cans, and boxes, plastic industries. it is based in sassocorvaro auditore, italy.;;;registered office;False;1998.0;;;scatolificio-tiberi-srl_seac000411447-001
scatolificio scarpa s.a.s.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via giovanni xxiii papa | 76125 trani - italy;trani - italy;76125.0;italy;boxes, cardboard | tins and cans | boxes, plastic;the company scatolificio scarpa s.a.s., is a manufacturer/ producer, founded in 1992, which operates in the boxes, cardboard industry. it also operates in the tins and cans, and boxes, plastic industries. it is based in trani, italy.;11.0;50.0;registered office;False;1992.0;;;scatolificio-scarpa-sas_seac000952685-001
scatolificio river;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;8 via caciagli p. | 50053 empoli - italy;empoli - italy;50053.0;italy;boxes, cardboard | cardboard boxes;the company scatolificio river, is a manufacturer/ producer, founded in 1983, which operates in the boxes, cardboard industry. it also operates in the cardboard boxes industries. it is based in empoli, italy.;;;registered office;False;1983.0;;;scatolificio-river_seac000879364-001
cps converting packaging & service;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;via damiano macaluso | 72100 brindisi - italy;brindisi - italy;72100.0;italy;boxes, cardboard;the company cps converting packaging & service, is a manufacturer/ producer, which operates in the boxes, cardboard industry. it is based in brindisi, italy.;11.0;50.0;;False;;http://www.cpsconverting.it;;cps-converting-packaging-service_00000004487150-313221001
shopper bag;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;;km. 10.000 strada statale 87 | 80021 afragola - italy;afragola - italy;80021.0;italy;boxes, cardboard;the company shopper bag, which operates in the boxes, cardboard industry. it is based in afragola, italy.;1.0;10.0;;False;;http://www.paginegialle.it/srl_ighhci;;shopper-bag_seac007132766-001
scatolificio marinai di marinai stefano, roberto e paolo s.n.c.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;wholesaler;43 via guarini gian battista | 57121 livorno - italy;livorno - italy;57121.0;italy;boxes, cardboard | tins and cans | boxes, plastic;the company scatolificio marinai di marinai stefano, roberto e paolo s.n.c., is a wholesaler, which operates in the boxes, cardboard industry. it also operates in the tins and cans, and boxes, plastic industries. it is based in livorno, italy.;;;registered office;False;;;;scatolificio-marinai-di-marinai-stefano-roberto-e-paolo-snc_seac005242599-001
new elena scatolificio s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;333 corso garibaldi | 80028 grumo nevano - italy;grumo nevano - italy;80028.0;italy;boxes, cardboard | cardboard boxes;the company new elena scatolificio s.r.l., is a manufacturer/ producer, which operates in the boxes, cardboard industry. it also operates in the cardboard boxes industries. it is based in grumo nevano, italy.;;;;False;;;;new-elena-scatolificio-srl_seac006080674-001
celeste e co. s.r.l.;paper_cardboard;packaging_materials_paper_cardboard;boxes_cardboard;manufacturer/ producer;22 via castelli romani | 00071 pomezia - italy;pomezia - italy;71.0;italy;souvenirs and advertising items | gardening and horticulture - equipment and supplies | boxes, cardboard;the company celeste e co. s.r.l., is a manufacturer/ producer, founded in 2005, which operates in the souvenirs and advertising items industry. it also operates in the gardening and horticulture - equipment and supplies, and boxes, cardboard industries. it is based in pomezia, italy.;;;registered office;False;2005.0;;;celeste-e-co-srl_seac003359589-001
