company_name;group;sector;subsector;main_activity;address;company_city;postcode;country;products_and_services;information;min_headcount;max_headcount;type_of_building_for_registered_address;verified_by_europages;year_established;websites;download_datetime;id
de venere massimiliano giovann;agriculture_livestock;plants_fertilizers;soil;;giovanni paolo ii | 70015 noci - italy;noci - italy;70015.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company de venere massimiliano giovann, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in noci, italy.;;;registered office;False;;;;de-venere-massimiliano-giovann_seac003154523-001
esposito biagio;agriculture_livestock;plants_fertilizers;soil;retailer;70 via stazione idrodacqua | 67039 sulmona - italy;sulmona - italy;67039.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company esposito biagio, is a retailer, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in sulmona, italy.;;;;False;;;;esposito-biagio_seac005021277-001
ingeo iesse di scaravilli dr.geologo ivan;agriculture_livestock;plants_fertilizers;soil;distributor;rapisardi mario | 95123 catania - italy;catania - italy;95123.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company ingeo iesse di scaravilli dr.geologo ivan, is a distributor, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in catania, italy.;;;;False;;http://www.ingeoiesse.it;;ingeo-iesse-di-scaravilli-drgeologo-ivan_seac002914252-001
icas s.r.l.;agriculture_livestock;plants_fertilizers;soil;distributor;445 corso cavour | 05018 orvieto - italy;orvieto - italy;5018.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company icas s.r.l., is a distributor, founded in 2007, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in orvieto, italy.;11.0;50.0;registered office;False;2007.0;http://www.icasinternational.it;;icas-srl_seac004769070-001
studio tecnico assoc. repetto-vigo;agriculture_livestock;plants_fertilizers;soil;service provider;s. siro | 16124 genova - italy;genova - italy;16124.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company studio tecnico assoc. repetto-vigo, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in genova, italy.;;;registered office;False;;;;studio-tecnico-assoc-repettovigo_seac002939422-001
img s.r.l.;agriculture_livestock;plants_fertilizers;soil;;unione sovietica | 10135 torino - italy;torino - italy;10135.0;italy;topography - consultants | soil analysis;the company img s.r.l., which operates in the topography - consultants industry. it also operates in the soil analysis industries. it is based in torino, italy.;;;registered office;False;;;;img-srl_seac002727661-001
fiaccavento piero;agriculture_livestock;plants_fertilizers;soil;service provider;37 piazza vittorio emanuele ii | 25087 salo' - italy;salo' - italy;25087.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company fiaccavento piero, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in salo', italy.;;;registered office;False;;;;fiaccavento-piero_seac001235529-001
f.m.i. di barone marco e c. s.n.c.;agriculture_livestock;plants_fertilizers;soil;;marconi guglielmo | 27030 castelnovetto - italy;castelnovetto - italy;27030.0;italy;fertilizers and soil conditioners | natural fertilizers | earthworms - fertilizer;the company f.m.i. di barone marco e c. s.n.c., which operates in the fertilizers and soil conditioners industry. it also operates in the natural fertilizers, and earthworms - fertilizer industries. it is based in castelnovetto, italy.;;;registered office;False;;;;fmi-di-barone-marco-e-c-snc_seac001747795-001
l. & r. laboratori e ricerche;agriculture_livestock;plants_fertilizers;soil;;65 via nuovaluce | 95030 tremestieri etneo - italy;tremestieri etneo - italy;95030.0;italy;soil analysis | topography - consultants | road and motorway asphalting;the company l. & r. laboratori e ricerche, founded in 2003, which operates in the soil analysis industry. it also operates in the topography - consultants, and road and motorway asphalting industries. it is based in tremestieri etneo, italy.;11.0;50.0;;False;2003.0;http://www.lr-srl.it;;l-r-laboratori-e-ricerche_seac002978861-001
losego ivan;agriculture_livestock;plants_fertilizers;soil;service provider;36 via della pace | 62029 tolentino - italy;tolentino - italy;62029.0;italy;soil analysis | topography - consultants;the company losego ivan, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in tolentino, italy.;;;registered office;False;;;;losego-ivan_seac001570869-001
agritech store;agriculture_livestock;plants_fertilizers;soil;distributor;via dei colli,6 | 38065 mori - italy;mori - italy;38065.0;italy;natural fertilizers | producer of hummos | soil conditioners and fertilizers;the company agritech store, is a distributor, which operates in the natural fertilizers industry. it also operates in the producer of hummos, and soil conditioners and fertilizers industries. it is based in mori, italy.;1.0;10.0;;False;;http://www.agritechstore.de/;;agritech-store_00000003961267-234988001
luci ferdinando;agriculture_livestock;plants_fertilizers;soil;service provider;via g. cassiani spezzano albanese | 87040 san lorenzo del vallo - italy;san lorenzo del vallo - italy;87040.0;italy;soil analysis | topography - consultants | geochemical consulting;the company luci ferdinando, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in san lorenzo del vallo, italy.;;;registered office;False;;;;luci-ferdinando_seac002398927-001
facchini ildo;agriculture_livestock;plants_fertilizers;soil;;16/20 via ghiarella | 41042 fiorano modenese - italy;fiorano modenese - italy;41042.0;italy;soil analysis | topography - consultants | geochemical consulting;the company facchini ildo, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in fiorano modenese, italy.;;;registered office;False;;;;facchini-ildo_seac000199097-001
busdraghi paolo;agriculture_livestock;plants_fertilizers;soil;;8/a scaletta bembo pietro | 61029 urbino - italy;urbino - italy;61029.0;italy;soil analysis | topography - consultants;the company busdraghi paolo, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in urbino, italy.;;;registered office;False;;;;busdraghi-paolo_seac000334172-001
studio tecnico di mauro chessa terra;agriculture_livestock;plants_fertilizers;soil;service provider;14 via bindi enrico | 51100 pistoia - italy;pistoia - italy;51100.0;italy;soil analysis | topography - consultants;the company studio tecnico di mauro chessa terra, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in pistoia, italy.;;;registered office;False;;;;studio-tecnico-di-mauro-chessa-terra_seac005745850-001
geostudio s.r.l.;agriculture_livestock;plants_fertilizers;soil;;4 via basilio di martino | 80029 sant'antimo - italy;sant'antimo - italy;80029.0;italy;soil analysis | topography - consultants;the company geostudio s.r.l., which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in sant'antimo, italy.;;;;False;;http://www.paginegialle.it/geostudiosrl_hhlhlc;;geostudio-srl_seac006918216-001
geognostica di lepre gianni & c. s.a.s.;agriculture_livestock;plants_fertilizers;soil;;amoretti | 18100 imperia - italy;imperia - italy;18100.0;italy;drilling and test boring - equipment | soil analysis | coring machinery;the company geognostica di lepre gianni & c. s.a.s., which operates in the drilling and test boring - equipment industry. it also operates in the soil analysis, and coring machinery industries. it is based in imperia, italy.;;;registered office;False;;;;geognostica-di-lepre-gianni-c-sas_seac000334536-001
studio di geologia dott. geologo mattia bertani;agriculture_livestock;plants_fertilizers;soil;service provider;casale tabuloni 32 | 28021 borgomanero - italy;borgomanero - italy;28021.0;italy;soil analysis;the company studio di geologia dott. geologo mattia bertani, is a service provider, which operates in the soil analysis industry. it is based in borgomanero, italy.;1.0;10.0;;False;;http://www.studiobertani.it;;studio-di-geologia-dott-geologo-mattia-bertani_ita321220-31530001
bonifiche s.p.a.;agriculture_livestock;plants_fertilizers;soil;service provider;sereghe' | 16017 isola del cantone - italy;isola del cantone - italy;16017.0;italy;soil drainage | decontamination of industrial waste | treatment of industrial waste water;the company bonifiche s.p.a., is a service provider, founded in 1997, which operates in the soil drainage industry. it also operates in the decontamination of industrial waste, and treatment of industrial waste water industries. it is based in isola del cantone, italy.;11.0;50.0;registered office;False;1997.0;http://www.bonifiche.com;;bonifiche-spa_seac002889693-001
coco benedetto;agriculture_livestock;plants_fertilizers;soil;;68 via roma | 90015 cefalu' - italy;cefalu' - italy;90015.0;italy;soil analysis | topography - consultants | geochemical consulting;the company coco benedetto, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in cefalu', italy.;;;registered office;False;;;;coco-benedetto_seac000897658-001
sassetti agricoltura s.r.l.;agriculture_livestock;plants_fertilizers;soil;distributor;107/1 via pacini | 56031 bientina - italy;bientina - italy;56031.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company sassetti agricoltura s.r.l., is a distributor, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in bientina, italy.;;;registered office;False;;http://www.sassettiagricoltura.it;;sassetti-agricoltura-srl_seac001401501-001
t.g.studio topografico e geotecnico di mina-calderato & c.;agriculture_livestock;plants_fertilizers;soil;service provider;8 piazza de salvo fulvio | 21100 varese - italy;varese - italy;21100.0;italy;soil analysis | topography - consultants;the company t.g.studio topografico e geotecnico di mina-calderato & c., is a service provider, founded in 1983, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in varese, italy.;;;;False;1983.0;;;tgstudio-topografico-e-geotecnico-di-minacalderato-c_seac001572646-001
norcom s.p.a.;agriculture_livestock;plants_fertilizers;soil;distributor;6 via motta emilio | 20144 milano - italy;milano - italy;20144.0;italy;import-export - food and agriculture | bedding plants, bulbs and seeds | fertilizers and soil conditioners;the company norcom s.p.a., is a distributor, founded in 1962, which operates in the import-export - food and agriculture industry. it also operates in the bedding plants, bulbs and seeds, and fertilizers and soil conditioners industries. it is based in milano, italy.;;;registered office;False;1962.0;http://www.paginegialle.it/norcom-prodotti-ortoflorovivaismo-milano;;norcom-spa_seac000183054-001
giuliani bruno di giuliani alessandra & c. s.n.c.;agriculture_livestock;plants_fertilizers;soil;retailer;10 via panoramica | 23026 ponte in valtellina - italy;ponte in valtellina - italy;23026.0;italy;fertilizers and soil conditioners | vegetables, edible roots and tubers | fruit;the company giuliani bruno di giuliani alessandra & c. s.n.c., is a retailer, founded in 1999, which operates in the fertilizers and soil conditioners industry. it also operates in the vegetables, edible roots and tubers, and fruit industries. it is based in ponte in valtellina, italy.;;;registered office;False;1999.0;https://www.giulianibruno.it/;;giuliani-bruno-di-giuliani-alessandra-c-snc_seac000183856-001
arethusa s.r.l.;agriculture_livestock;plants_fertilizers;soil;service provider;14 via trento | 24035 curno - italy;curno - italy;24035.0;italy;quality control and certification | soil analysis | topography - consultants;the company arethusa s.r.l., is a service provider, founded in 1990, which operates in the quality control and certification industry. it also operates in the soil analysis, and topography - consultants industries. it is based in curno, italy.;11.0;50.0;registered office;False;1990.0;;;arethusa-srl_seac002297613-001
s.i. top. s.r.l.;agriculture_livestock;plants_fertilizers;soil;service provider;82 via giorgieri licio | 00165 roma - italy;roma - italy;165.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company s.i. top. s.r.l., is a service provider, founded in 1992, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in roma, italy.;;;registered office;False;1992.0;http://www.sitopsrl.it;;si-top-srl_seac003020435-001
demetra italia s.r.l.;agriculture_livestock;plants_fertilizers;soil;wholesaler;5 via s. vitale | 40026 imola - italy;imola - italy;40026.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company demetra italia s.r.l., is a wholesaler, founded in 1981, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in imola, italy.;11.0;50.0;;False;1981.0;http://www.demetraitalia.it;;demetra-italia-srl_seac004859235-001
iacopino pasquale;agriculture_livestock;plants_fertilizers;soil;;nazionale | 89038 palizzi - italy;palizzi - italy;89038.0;italy;soil analysis | topography - consultants;the company iacopino pasquale, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in palizzi, italy.;;;;False;;;;iacopino-pasquale_seac001310281-001
scuderi ettore;agriculture_livestock;plants_fertilizers;soil;;umberto | 95013 fiumefreddo di sicilia - italy;fiumefreddo di sicilia - italy;95013.0;italy;fertilizers and soil conditioners | feeds for animal farming | agricultural systems and equipment;the company scuderi ettore, which operates in the fertilizers and soil conditioners industry. it also operates in the feeds for animal farming, and agricultural systems and equipment industries. it is based in fiumefreddo di sicilia, italy.;;;registered office;False;;;;scuderi-ettore_seac002791913-001
caroli giovanni;agriculture_livestock;plants_fertilizers;soil;;81 via s. elia | 70010 locorotondo - italy;locorotondo - italy;70010.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company caroli giovanni, founded in 1968, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in locorotondo, italy.;;;registered office;False;1968.0;;;caroli-giovanni_seac001308722-001
hypro s.r.l.;agriculture_livestock;plants_fertilizers;soil;;2 via crati | 87036 rende - italy;rende - italy;87036.0;italy;soil analysis | topography - consultants;the company hypro s.r.l., which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in rende, italy.;;;registered office;False;;;;hypro-srl_seac005636677-001
hattusas s.r.l.;agriculture_livestock;plants_fertilizers;soil;;2 via falcone giovanni | 24126 bergamo - italy;bergamo - italy;24126.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company hattusas s.r.l., founded in 2007, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in bergamo, italy.;;;registered office;False;2007.0;;;hattusas-srl_seac004949693-001
napoleone gianni;agriculture_livestock;plants_fertilizers;soil;service provider;grammercato | 60035 jesi - italy;jesi - italy;60035.0;italy;soil analysis | topography - consultants;the company napoleone gianni, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in jesi, italy.;;;registered office;False;;http://www.geosgeofisica.it;;napoleone-gianni_seac001716861-001
vaccari gianluca;agriculture_livestock;plants_fertilizers;soil;;tamburini fortunato | 41124 modena - italy;modena - italy;41124.0;italy;soil analysis | topography - consultants;the company vaccari gianluca, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in modena, italy.;;;;False;;;;vaccari-gianluca_seac006242501-001
geoarborstudio di leoni carlo;agriculture_livestock;plants_fertilizers;soil;service provider;3 via concesa | 20069 vaprio d'adda - italy;vaprio d'adda - italy;20069.0;italy;soil analysis | topography - consultants | environmental design;the company geoarborstudio di leoni carlo, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and environmental design industries. it is based in vaprio d'adda, italy.;;;;False;;;;geoarborstudio-di-leoni-carlo_seac005173512-001
san carlo s.r.l.;agriculture_livestock;plants_fertilizers;soil;service provider;1 via san carlo | 12045 fossano - italy;fossano - italy;12045.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company san carlo s.r.l., is a service provider, founded in 1993, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in fossano, italy.;11.0;50.0;registered office;False;1993.0;;;san-carlo-srl_seac000709875-001
gatto sebastiano giovanni;agriculture_livestock;plants_fertilizers;soil;retailer;via palermo | 90018 termini imerese - italy;termini imerese - italy;90018.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company gatto sebastiano giovanni, is a retailer, founded in 1999, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in termini imerese, italy.;;;registered office;False;1999.0;;;gatto-sebastiano-giovanni_seac003069189-001
chinzari roberto;agriculture_livestock;plants_fertilizers;soil;service provider;morlacchi | 06041 cerreto di spoleto - italy;cerreto di spoleto - italy;6041.0;italy;soil analysis | topography - consultants | geochemical consulting;the company chinzari roberto, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in cerreto di spoleto, italy.;;;registered office;False;;;;chinzari-roberto_seac001126009-001
d'orazio e associati s.r.l.;agriculture_livestock;plants_fertilizers;soil;;822 via ardeatina | 00178 roma - italy;roma - italy;178.0;italy;soil analysis | topography - consultants;the company d'orazio e associati s.r.l., which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in roma, italy.;1.0;10.0;registered office;False;;;;dorazio-e-associati-srl_seac006303478-001
geodata s.a.s. di pietro daminato & c.;agriculture_livestock;plants_fertilizers;soil;;1/c viale benelux | 35020 ponte san nicolo' - italy;ponte san nicolo' - italy;35020.0;italy;quality control and certification | soil analysis | topography - consultants;the company geodata s.a.s. di pietro daminato & c., founded in 1989, which operates in the quality control and certification industry. it also operates in the soil analysis, and topography - consultants industries. it is based in ponte san nicolo', italy.;;;;False;1989.0;;;geodata-sas-di-pietro-daminato-c_seac000382613-001
tecnodrill s.a.s. di fioroni l. e duranti f.;agriculture_livestock;plants_fertilizers;soil;service provider;localita' corlo | 06014 montone - italy;montone - italy;6014.0;italy;soil analysis | central heating systems | foundations - works;the company tecnodrill s.a.s. di fioroni l. e duranti f., is a service provider, founded in 1995, which operates in the soil analysis industry. it also operates in the central heating systems, and foundations - works industries. it is based in montone, italy.;11.0;50.0;registered office;False;1995.0;http://www.tecnodrill.info;;tecnodrill-sas-di-fioroni-l-e-duranti-f_seac000643510-001
mpb societa' di ingegneria s.r.l.;agriculture_livestock;plants_fertilizers;soil;;3 via delle suffragette | 23873 missaglia - italy;missaglia - italy;23873.0;italy;consultants - construction and civil engineering | soil analysis | parks and gardens - consultants;the company mpb societa' di ingegneria s.r.l., founded in 2003, which operates in the consultants - construction and civil engineering industry. it also operates in the soil analysis, and parks and gardens - consultants industries. it is based in missaglia, italy.;;;registered office;False;2003.0;;;mpb-societa-di-ingegneria-srl_seac000788947-001
studio di geologia e biologia geotecna di francesconi fabrstefano;agriculture_livestock;plants_fertilizers;soil;;57 viale venere | 05018 orvieto - italy;orvieto - italy;5018.0;italy;soil analysis | topography - consultants;the company studio di geologia e biologia geotecna di francesconi fabrstefano, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in orvieto, italy.;;;;False;;;;studio-di-geologia-e-biologia-geotecna-di-francesconi-fabrstefano_seac005931701-001
bonasera ivan liborio;agriculture_livestock;plants_fertilizers;soil;;157 via pergusa | 94100 enna - italy;enna - italy;94100.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company bonasera ivan liborio, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in enna, italy.;1.0;10.0;registered office;False;;;;bonasera-ivan-liborio_seac010765368-001
studio associato de lucchi & maldotti;agriculture_livestock;plants_fertilizers;soil;service provider;canneto il lungo | 16123 genova - italy;genova - italy;16123.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company studio associato de lucchi & maldotti, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in genova, italy.;;;registered office;False;;;;studio-associato-de-lucchi-maldotti_seac002943100-001
fertilnova s.a.s. di agnesina pierfrancesco & c.;agriculture_livestock;plants_fertilizers;soil;;km. 72 strada st. 211 | 28070 nibbiola - italy;nibbiola - italy;28070.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company fertilnova s.a.s. di agnesina pierfrancesco & c., founded in 1979, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in nibbiola, italy.;;;registered office;False;1979.0;;;fertilnova-sas-di-agnesina-pierfrancesco-c_seac001431737-001
ferchim s.r.l.;agriculture_livestock;plants_fertilizers;soil;manufacturer/ producer;56 regione vergini | 15010 rivalta bormida - italy;rivalta bormida - italy;15010.0;italy;fertilizers and soil conditioners | recycling and recovery - miscellaneous materials | earthworms - fertilizer;the company ferchim s.r.l., is a manufacturer/ producer, founded in 1985, which operates in the fertilizers and soil conditioners industry. it also operates in the recycling and recovery - miscellaneous materials, and earthworms - fertilizer industries. it is based in rivalta bormida, italy.;;;registered office;False;1985.0;;;ferchim-srl_seac000326531-001
studio fancello e stufara;agriculture_livestock;plants_fertilizers;soil;;21 via montegrappa | 05100 terni - italy;terni - italy;5100.0;italy;soil analysis | topography - consultants;the company studio fancello e stufara, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in terni, italy.;;;;False;;;;studio-fancello-e-stufara_seac001543372-001
baltea studio geologico associato;agriculture_livestock;plants_fertilizers;soil;;6 via martiri liberta' | 11024 chatillon - italy;chatillon - italy;11024.0;italy;soil analysis | topography - consultants;the company baltea studio geologico associato, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in chatillon, italy.;;;;False;;;;baltea-studio-geologico-associato_seac005753913-001
carnazzo carmelino;agriculture_livestock;plants_fertilizers;soil;service provider;popolo | 96016 lentini - italy;lentini - italy;96016.0;italy;soil analysis | topography - consultants | geochemical consulting;the company carnazzo carmelino, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in lentini, italy.;;;;False;;;;carnazzo-carmelino_seac001450679-001
di toro franco;agriculture_livestock;plants_fertilizers;soil;;cavour | 37047 san bonifacio - italy;san bonifacio - italy;37047.0;italy;soil analysis | topography - consultants | technical consultants;the company di toro franco, which operates in the soil analysis industry. it also operates in the topography - consultants, and technical consultants industries. it is based in san bonifacio, italy.;;;;False;;;;di-toro-franco_seac000746923-001
greco vanessa;agriculture_livestock;plants_fertilizers;soil;;case rosse - ripa | 55047 seravezza - italy;seravezza - italy;55047.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company greco vanessa, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in seravezza, italy.;;;registered office;False;;;;greco-vanessa_seac005020320-001
del giovane nicola;agriculture_livestock;plants_fertilizers;soil;service provider;caprile | 05035 narni - italy;narni - italy;5035.0;italy;topography - consultants | soil analysis;the company del giovane nicola, is a service provider, which operates in the topography - consultants industry. it also operates in the soil analysis industries. it is based in narni, italy.;;;registered office;False;;;;del-giovane-nicola_seac004671587-001
nanni luca;agriculture_livestock;plants_fertilizers;soil;;22 via europa | 47822 santarcangelo di romagna - italy;santarcangelo di romagna - italy;47822.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company nanni luca, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in santarcangelo di romagna, italy.;;;registered office;False;;;;nanni-luca_seac002179604-001
tenuta beniamino;agriculture_livestock;plants_fertilizers;soil;service provider;trieste | 87100 cosenza - italy;cosenza - italy;87100.0;italy;soil analysis | topography - consultants | geochemical consulting;the company tenuta beniamino, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geochemical consulting industries. it is based in cosenza, italy.;;;;False;;;;tenuta-beniamino_seac001282761-001
di massa raffaele;agriculture_livestock;plants_fertilizers;soil;service provider;4 piazza umberto i | 03040 coreno ausonio - italy;coreno ausonio - italy;3040.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company di massa raffaele, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in coreno ausonio, italy.;;;registered office;False;;;;di-massa-raffaele_seac002321780-001
consorzio irriguo di cigliano - borgo d'ale;agriculture_livestock;plants_fertilizers;soil;;garibaldi | 13043 cigliano - italy;cigliano - italy;13043.0;italy;soil drainage | sanitation | irrigation services;the company consorzio irriguo di cigliano - borgo d'ale, which operates in the soil drainage industry. it also operates in the sanitation, and irrigation services industries. it is based in cigliano, italy.;;;;False;;;;consorzio-irriguo-di-cigliano-borgo-dale_seac003513018-001
bonechi gabriele;agriculture_livestock;plants_fertilizers;soil;;garibaldi giuseppe | 50063 figline e incisa valdarno - italy;figline e incisa valdarno - italy;50063.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company bonechi gabriele, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in figline e incisa valdarno, italy.;;;registered office;False;;;;bonechi-gabriele_seac003054944-001
agri val d'arbia;agriculture_livestock;plants_fertilizers;soil;;1 via di collandino | 53014 monteroni d'arbia - italy;monteroni d'arbia - italy;53014.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company agri val d'arbia, founded in 1994, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in monteroni d'arbia, italy.;1.0;10.0;registered office;False;1994.0;;;agri-val-darbia_seac000208019-001
salvi stefano;agriculture_livestock;plants_fertilizers;soil;service provider;7 via ronchetti | 25087 salo' - italy;salo' - italy;25087.0;italy;soil analysis | topography - consultants;the company salvi stefano, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants industries. it is based in salo', italy.;;;registered office;False;;;;salvi-stefano_seac007765278-001
alternativa verde di savioli stefano e visentini simone s.n.c.;agriculture_livestock;plants_fertilizers;soil;;147 via roma nord | 46036 borgo mantovano - italy;borgo mantovano - italy;46036.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company alternativa verde di savioli stefano e visentini simone s.n.c., founded in 1998, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in borgo mantovano, italy.;11.0;50.0;;False;1998.0;;;alternativa-verde-di-savioli-stefano-e-visentini-simone-snc_seac000549637-001
agricola valigi s.n.c.;agriculture_livestock;plants_fertilizers;soil;;osteria dei cipressi | s.m.campo | 06100 perugia - italy;perugia - italy;6100.0;italy;crop services | soil preparation services | crop planting and protection;the company agricola valigi s.n.c., which operates in the crop services industry. it also operates in the soil preparation services, and crop planting and protection industries. it is based in perugia, italy.;;;;False;;;;agricola-valigi-snc_seac001315031-001
centro agricoltura di mosca paolo;agriculture_livestock;plants_fertilizers;soil;;10 via del commercio | 38121 trento - italy;trento - italy;38121.0;italy;fertilizers and soil conditioners | earthworms - fertilizer | natural fertilizers;the company centro agricoltura di mosca paolo, founded in 1992, which operates in the fertilizers and soil conditioners industry. it also operates in the earthworms - fertilizer, and natural fertilizers industries. it is based in trento, italy.;11.0;50.0;registered office;False;1992.0;;;centro-agricoltura-di-mosca-paolo_seac001879031-001
de maron egidio;agriculture_livestock;plants_fertilizers;soil;service provider;152/c corso martiri della liberazione | 23900 lecco - italy;lecco - italy;23900.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company de maron egidio, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in lecco, italy.;1.0;10.0;registered office;False;;;;de-maron-egidio_seac002388375-001
consorzio agrario del nordest societa' cooperativa;agriculture_livestock;plants_fertilizers;soil;wholesaler;59 via valpolicella | 37029 san pietro in cariano - italy;san pietro in cariano - italy;37029.0;italy;fertilizers and soil conditioners | insurance | earthworms - fertilizer;the company consorzio agrario del nordest societa' cooperativa, is a wholesaler, founded in 1895, which operates in the fertilizers and soil conditioners industry. it also operates in the insurance, and earthworms - fertilizer industries. it is based in san pietro in cariano, italy.;;;;False;1895.0;http://www.calv.it;;consorzio-agrario-del-nordest-societa-cooperativa_seac000867098-001
ca.pa. ter s.r.l.;agriculture_livestock;plants_fertilizers;soil;;172 via sturzo don luigi | 57017 collesalvetti - italy;collesalvetti - italy;57017.0;italy;soil drainage | irrigation services | sanitation;the company ca.pa. ter s.r.l., which operates in the soil drainage industry. it also operates in the irrigation services, and sanitation industries. it is based in collesalvetti, italy.;11.0;50.0;;False;;http://www.capater.it/;;capa-ter-srl_seac006789880-001
primiceri ciro;agriculture_livestock;plants_fertilizers;soil;service provider;stazione | 73057 taviano - italy;taviano - italy;73057.0;italy;soil analysis | topography - consultants | geotechnical studies for the building trade;the company primiceri ciro, is a service provider, which operates in the soil analysis industry. it also operates in the topography - consultants, and geotechnical studies for the building trade industries. it is based in taviano, italy.;;;registered office;False;;;;primiceri-ciro_seac001423511-001
